260.0157,260.1125,260.1461,260.2959,260.2014,260.5612,262.0394,260.4902,260.206,260.3323,259.885,260.4119,260.5309,260.3292,260.2871,260.3349,262.3673,260.4558,259.4692,261.9465,260.4505,260.0422,260.5264,260.7463,262.325,260.4808,259.8641,260.496,261.7963,259.252,260.3651,260.2992,259.2536,260.5684,262.1125,262.0497,260.4138,258.9,260.3731,260.5172,259.962,258.9522,260.3988,260.405,262.3896,260.549,259.9107,260.0002,260.4569,260.3242,260.3013,262.0763,260.2824,259.7369,260.5207,260.0733,259.6891,260.2686,261.9649,260.0551,260.3546,260.5997,259.2298,260.4967
258.1502,259.9673,258.8173,260.2702,259.187,261.8539,260.0815,259.5834,258.7564,260.3047,260.4197,261.896,262.222,262.2927,260.5979,260.6819,262.2674,261.7495,260.1011,260.5101,260.1345,260.3694,259.182,260.2411,260.7846,260.6374,261.9431,259.4182,260.4775,261.9589,260.6242,260.5357,261.6696,259.8033,260.363,261.8653,259.0934,260.3027,260.6045,261.8925,259.687,260.2596,260.2189,260.4865,262.4235,260.6173,260.4152,261.8771,260.3511,260.24,259.4519,261.8664,260.6027,262.2477,262.4299,262.1581,260.6331,262.3018,260.7456,260.709,262.2558,262.106,260.5299,260.6048
261.8039,259.9781,260.9972,261.3387,259.7985,260.492,261.7313,259.7616,260.3152,261.7971,260.3767,259.2505,260.4457,260.678,260.4037,260.5017,260.2576,260.3055,259.9877,260.7155,262.2178,260.4242,258.886,260.4033,262.2033,262.1161,260.6118,260.4482,260.1474,260.2704,262.1805,260.4618,259.137,260.4132,259.5728,260.5147,260.4728,260.7028,262.0522,259.4944,260.2656,260.2257,259.7507,261.7807,260.6497,260.373,259.6468,260.4351,259.5939,261.9095,261.8589,259.8967,260.5,262.1184,262.2367,260.571,260.6684,262.3357,260.7,260.6058,260.0782,259.8633,261.6535,262.5726
258.6272,259.7298,258.2056,261.1764,259.3232,260.3374,259.2618,261.9318,260.4612,259.8864,261.8107,260.0038,260.525,262.0702,259.6295,260.3238,260.1109,261.6942,260.3008,262.1682,260.5804,260.5517,260.4824,260.6319,260.4695,259.4906,260.5761,262.3838,262.0597,260.1484,262.1454,260.5131,259.4687,259.8177,260.5172,262.0037,262.1,262.3568,262.2343,260.3221,258.6628,260.2943,261.5823,259.2491,260.3745,260.5948,262.0965,260.3677,260.4911,261.9097,260.3666,260.2517,260.2681,259.6268,260.5709,259.9268,261.8487,260.195,259.7083,259.9326,259.2361,257.4367,260.5752,260.1467
260.1779,261.0258,259.4378,259.8924,260.3801,259.7075,260.3616,260.6385,260.5505,262.085,260.4653,260.4116,261.9504,260.5649,259.9731,260.5109,260.3154,259.3196,260.3949,260.5828,259.8199,262.0397,262.2168,262.2587,260.2834,259.3604,261.7774,262.0966,260.2372,261.7872,260.0275,260.538,262.0311,260.6095,259.6327,260.4964,259.7151,260.4763,260.3837,260.4267,259.7942,259.0328,260.3994,259.8555,261.6849,260.362,262.4125,260.8518,262.0159,259.6533,260.3593,259.7312,260.2025,260.3647,262.0435,262.0092,260.4734,258.9308,259.4012,259.4592,257.1685,258.8128,256.7028,258.3352
258.0428,259.9191,260.3171,259.0279,260.512,262.0767,260.5891,262.1648,260.5407,260.419,260.2687,260.5333,259.3725,260.2349,260.5287,260.5702,260.5079,260.2468,259.5851,261.7861,260.4416,260.4484,259.8561,260.5334,260.2614,260.3935,259.7227,259.9741,260.409,259.8582,259.205,260.3662,260.4782,261.9347,260.4992,261.8005,261.6834,261.489,258.6287,259.5067,259.825,260.3816,260.4348,260.1441,258.9773,260.3642,260.4754,262.4561,261.9742,260.3061,261.7622,260.2567,258.7356,260.3083,260.5946,259.7588,259.9926,260.3562,260.1301,259.4187,257.3742,259.1471,258.6045,255.9154
257.818,259.887,260.335,259.8059,261.9673,260.6024,259.957,260.2175,260.4262,259.6109,260.38,260.3419,260.4617,262.0102,260.5238,260.7164,262.1198,259.8475,260.2793,259.0429,260.3565,260.2097,260.3438,260.1954,258.8243,261.6331,260.455,260.3928,260.4543,259.0541,260.3293,259.397,259.171,260.4095,259.6313,260.2315,259.3872,259.442,259.8568,260.4467,261.7975,260.5392,260.4123,259.8886,260.2887,259.3324,260.1322,260.7256,260.3934,258.9227,260.0341,260.4244,260.3394,260.5457,261.8507,260.1424,260.3751,261.4421,258.521,259.5178,257.489,260.1479,257.5611,259.5382
260.249,260.1858,259.0894,259.9827,262.0422,262.0738,260.5552,262.0962,262.1452,262.1555,261.9526,259.3276,261.9605,260.3146,260.1514,262.2184,262.2757,260.1315,260.4102,260.4681,260.5908,262.0464,260.3556,260.2212,258.8825,260.3028,260.294,259.3814,261.8381,260.4445,260.4427,260.3989,260.4559,260.3976,261.8973,260.5551,261.71,260.3943,259.8097,260.3188,259.3547,261.8297,260.4148,260.3376,259.3383,261.8336,262.0557,260.5121,260.5198,260.2277,260.3863,260.4992,261.8704,260.4655,260.2311,258.5236,260.1169,260.0405,258.114,259.4564,257.7893,258.5569,259.7201,259.7711
260.033,260.034,261.7273,259.8759,260.5149,259.82,260.4681,259.9625,260.354,260.7645,260.6313,260.5101,260.4873,262.0147,259.5626,260.6583,262.1855,260.3643,260.5953,262.1788,260.4375,261.7377,259.0621,259.0732,260.241,261.4736,260.3983,260.489,260.5616,260.2717,260.5301,260.4336,261.9446,259.3475,260.4761,262.075,259.837,260.4668,261.7652,259.9713,260.2213,259.6512,259.9275,259.4141,261.8724,260.6429,260.5354,259.6265,261.8671,260.3764,260.5423,261.7458,258.9523,260.2159,259.1194,260.1268,260.1123,258.2949,258.5008,257.5072,259.6596,261.1891,260.4323,260.0824
257.1473,259.6251,260.3169,259.8783,259.407,261.8723,262.0042,260.5417,260.4221,262.4401,262.5979,262.5253,260.9005,262.3096,260.3514,260.6245,261.9181,259.1822,261.5472,261.6153,259.3537,260.3684,259.5908,260.3271,259.3531,258.3605,260.2464,262.2781,262.0177,259.3134,261.8378,259.9422,260.4019,260.3972,260.5084,260.7092,262.1002,260.3653,258.9215,260.0258,260.3601,260.3002,259.9059,260.4604,261.7974,262.0788,260.2337,260.2165,260.473,259.0298,260.2699,260.3498,259.5096,259.81,260.2701,259.6267,260.2358,260.1535,260.0298,259.8151,258.5606,260.0754,260.404,259.1634
259.8494,258.6372,261.5975,259.9813,260.4174,260.4911,259.8101,262.094,260.5333,260.5812,260.7698,260.7474,262.4385,260.9771,262.4505,260.5828,260.2101,260.1485,259.4324,259.4235,260.0263,259.647,259.5653,259.5443,259.8278,259.6333,259.6461,262.2226,262.2748,260.3357,260.2651,262.037,260.4485,261.8365,260.4634,262.3157,260.5994,260.2265,260.2877,259.9106,259.2494,260.3822,260.4876,259.7395,259.0792,260.355,260.4267,259.5939,261.8634,260.3547,259.6989,261.4862,258.4993,260.1578,259.618,260.2462,259.3282,260.0518,260.3028,260.3895,261.8118,260.4195,260.5166,260.3358
260.3913,261.4508,261.8575,262.0479,259.4026,260.3275,260.1936,260.527,260.2937,259.2017,262.0457,260.3776,260.4721,262.6614,262.635,260.267,259.0238,260.231,261.6628,261.4407,259.8814,260.4256,259.7525,259.8219,261.595,261.6233,260.3475,261.6569,260.6457,260.5185,259.9833,260.5615,260.2494,259.1837,260.2829,261.9774,259.9864,258.555,260.2475,260.4825,261.7693,259.9668,262.0652,260.5209,260.3641,259.78,260.5118,262.1457,260.7842,262.1975,260.5551,259.8486,260.1596,260.3545,259.3123,260.2423,260.098,259.0649,261.5833,260.2623,260.4209,260.0919,260.385,260.7777
260.4566,258.9598,260.4076,262.1902,260.569,262.2062,260.7052,262.1926,260.3799,260.3819,260.5702,260.3214,260.6055,262.503,262.4572,260.527,260.2422,260.1399,261.846,259.2876,259.2593,261.8488,261.9677,259.7706,259.3738,260.2236,259.0138,259.1999,261.7214,260.2768,260.4515,259.9273,261.8684,260.4114,260.3493,260.5218,259.2715,260.1375,260.2344,261.7056,260.0522,262.0807,262.1693,260.4749,261.8951,260.463,261.8649,260.699,262.1757,260.4659,262.0361,260.6401,260.5228,261.8031,260.4027,260.1497,259.747,261.5821,261.5876,259.0421,260.1853,258.6678,259.7001,260.3041
260.5569,259.7291,260.4544,260.5221,260.5175,261.8757,260.5654,260.5367,259.6904,259.4567,260.5175,260.6505,260.0299,260.7063,262.1158,259.8755,260.3585,260.4482,262.0896,260.2642,260.3862,260.0992,261.7822,260.4039,261.8324,260.5011,260.2816,261.5363,260.3052,258.9673,260.3724,260.4879,260.0244,260.1757,260.0451,261.7776,260.3665,260.1467,259.6202,259.2834,261.8089,260.5507,260.3107,259.379,260.401,259.1721,259.6344,260.5361,261.8037,259.1403,260.3769,260.4985,260.2148,259.3278,261.4555,258.7976,259.3069,260.1258,260.2329,259.1824,261.3579,259.9702,258.2204,260.0401
260.7994,262.1349,260.3222,259.2352,259.4515,259.097,261.9605,260.3844,260.3849,260.5669,260.5988,262.4122,262.2962,260.46,260.2897,260.4761,262.0832,260.5093,262.2576,262.3976,260.5455,259.4869,259.8826,259.6873,260.5341,261.9066,259.7327,259.7549,259.2892,260.2492,261.9224,260.438,259.2632,260.5874,262.1319,260.4656,259.363,260.3058,260.1734,260.1301,260.4036,259.6559,258.8404,260.3567,260.0924,260.2375,259.001,261.8285,260.4552,259.4399,259.5123,261.694,259.4553,261.5506,259.6622,260.2803,260.3226,260.1469,260.239,259.2543,259.5031,260.1995,259.1189,259.9168
262.2355,260.5579,262.0347,260.3795,258.801,260.2137,260.5105,260.5825,260.7222,262.3154,262.4024,260.803,260.7242,261.7529,258.9712,260.3904,261.9947,259.4977,260.5278,260.4602,261.8484,260.5303,261.9633,262.1089,261.8602,259.8089,259.6852,260.1198,259.8726,259.2166,260.5905,262.1269,260.451,262.092,260.7368,262.0237,261.8195,261.7703,259.7805,259.1013,260.3866,259.7242,260.0448,261.9485,260.623,260.528,261.9278,260.3275,260.5191,261.6299,259.8651,259.93,259.8319,260.4745,261.9355,262.0514,261.8385,259.1127,259.971,258.4696,259.3172,259.5013,259.4702,258.6907
258.412,259.8904,260.6927,260.4962,261.8758,260.3559,260.5852,260.2871,261.6398,259.9101,260.7023,260.3573,259.5267,260.4464,259.615,260.5167,260.1822,260.2753,260.2061,258.8451,260.3755,262.0081,262.1306,260.6431,261.7075,259.083,260.5706,262.1421,261.739,260.0082,260.616,262.295,260.146,260.1688,260.6989,260.413,259.6401,260.0341,259.9811,261.7509,260.5214,262.0342,261.9965,260.3988,260.0914,260.2836,262.3031,260.803,260.3123,259.062,260.3224,260.505,259.7621,260.4654,260.4768,259.8389,260.457,261.4175,258.6585,260.1251,261.4389,260.3734,260.5681,258.773
261.7599,260.1003,261.454,259.977,260.4282,262.3365,260.6849,259.3971,259.1879,260.2132,260.2649,260.1911,258.8433,260.2316,260.1414,261.9053,261.9839,260.5571,260.5941,260.3147,260.0385,260.4209,259.2689,260.3128,259.699,260.2384,262.1687,262.5491,260.476,258.9131,260.4622,262.0309,260.3363,262.0229,262.074,260.3398,261.7856,261.8226,259.3866,260.4655,260.2981,260.3467,260.3784,259.7452,258.2906,259.5943,260.5739,262.3499,260.2819,258.4137,260.2722,261.9242,259.6127,260.4348,261.9958,260.4098,260.4657,260.3026,258.9942,260.2721,259.0764,259.3767,258.1974,255.6355
260.0135,258.334,260.4308,258.0388,259.9467,261.7715,260.2261,260.0755,261.5917,259.9471,259.6467,259.8615,261.8308,260.5692,260.4388,260.2194,259.2882,260.3619,262.3708,260.7841,262.1514,260.4721,260.2954,259.9489,262.0038,260.6194,260.6664,262.026,260.2015,259.9886,260.386,260.3,259.0024,260.398,260.393,258.9511,260.3149,260.4183,260.4294,261.8565,259.4745,260.3983,261.9927,260.3576,260.1931,259.7193,260.2722,260.7156,260.4156,260.1245,260.4841,261.9771,259.8643,259.0894,260.3175,260.442,260.4201,260.0656,259.1238,261.5248,261.0401,258.8281,255.7181,256.8515
257.4726,259.3313,257.6258,257.8553,258.2397,260.0448,259.7845,260.5549,260.058,261.917,259.974,260.4655,262.4259,262.3849,260.5349,260.4115,260.3141,260.2065,262.5242,262.1701,260.4795,260.0552,260.326,262.1661,260.659,262.0814,260.3727,259.5995,261.7832,259.357,260.2077,259.6181,260.1237,260.3569,259.6438,260.2036,260.3957,258.8573,259.7921,262.0519,260.6028,259.8402,260.4381,260.2209,261.787,260.6901,262.2744,260.735,260.6299,260.4578,259.743,262.0062,260.4358,260.2118,258.7683,260.1322,259.7671,260.4404,261.7928,261.5431,259.3304,256.6658,258.4846,258.9514
260.1625,259.811,259.6615,259.9641,260.0915,260.3938,260.0948,259.7974,260.0698,260.5629,260.3788,260.3085,260.7252,262.3598,260.3412,261.9568,260.5719,260.7204,262.5549,260.506,258.9346,259.8307,260.5119,262.2293,260.4955,259.6378,260.4891,262.0526,260.7032,262.0338,260.4562,260.2333,260.3932,260.2957,260.455,261.9755,259.6711,260.3495,260.3095,260.6693,262.2521,262.0857,260.2018,258.8028,259.6902,260.446,260.5364,262.0787,262.0368,259.6062,260.2723,259.9371,260.0677,260.339,260.3745,262.0328,262.2351,260.578,260.5234,259.3061,258.1237,256.8521,259.2339,260.6559
260.8079,260.5225,259.9427,261.9556,262.0787,262.1975,260.4994,258.9192,260.2877,260.4548,259.085,258.6996,260.4236,262.3521,260.5418,259.0942,260.2629,262.4141,262.5151,260.6207,260.2189,261.9017,260.5357,260.134,260.4712,260.3425,260.5558,260.5149,262.1711,260.4891,260.51,260.3908,259.6425,258.7017,260.3,260.4224,260.4927,260.3411,259.0095,260.2962,260.1232,260.4231,260.3828,259.3323,260.3259,259.7795,261.8936,259.6269,260.4238,260.4903,261.4524,259.0347,258.4334,260.1003,260.6066,262.2831,262.6324,262.5253,260.5966,260.0746,259.8537,259.5487,259.3409,260.7181
