270.7794,270.0962,268.0233,267.604,270.3008,272.2481,274.6087,275.5251,274.9381,272.7299,272.456,271.6533,272.4066,271.646,272.7216,274.2591,274.4056,273.1159,274.6631,274.4196,272.8059,274.7208,274.4977,272.6427,274.6312,275.256,272.9612,272.7693,274.6118,273.1541,272.7148,272.8358,272.8101,274.9102,272.9821,273.0128,275.2189,272.6668,274.4152,272.6671,272.2629,274.1876,272.8421,272.8521,272.9737,272.9473,272.9578,272.7357,272.8622,272.7206,274.2874,272.055,272.6761,274.3915,272.8362,272.7769,272.6883,272.7225,272.7396,272.7984,274.2362,272.3629,271.0294,271.165
272.5302,272.7972,270.7473,268.6434,269.7686,272.2838,272.9996,272.814,272.919,272.6892,272.1555,274.0984,272.7246,274.2399,272.6888,271.8282,272.7585,275.2874,272.9238,272.4855,274.4615,273.1161,273.018,272.9241,273.0013,273.0208,272.3412,272.6949,274.5286,272.989,275.1411,274.4509,273.0204,272.8635,271.9334,274.2,273.01,274.4022,272.9131,274.4681,274.3769,274.1908,271.9914,272.8239,273.0937,275.0717,273.0385,272.7857,272.7073,274.3971,272.756,272.621,272.5407,272.8461,272.3744,271.5626,272.5316,272.2634,274.3062,274.681,274.0109,271.5447,271.9159,271.9604
272.1818,272.2543,273.0954,271.0371,271.5986,271.0941,272.4974,272.3798,272.3354,274.231,272.7021,272.5942,272.594,274.3777,272.7182,272.6151,274.3261,273.0096,272.8527,274.3165,274.3732,274.6187,275.2917,272.8928,272.5557,274.4953,273.1317,272.7781,272.6817,274.3855,272.8915,272.4336,272.8237,272.8301,274.2336,272.7591,272.0976,272.7559,274.3257,272.6237,272.8905,272.6931,274.2325,274.4357,272.9183,273.0214,272.993,274.4242,272.8155,272.8786,272.7492,274.5179,274.4425,272.6028,272.6022,274.1182,272.6775,274.1671,272.6881,274.2107,272.5658,271.2625,272.8702,270.0671
269.766,271.7921,274.1793,272.5448,272.2748,270.8941,271.9097,274.2311,274.3834,272.8198,274.4051,272.5747,271.7454,274.2386,274.3919,272.7215,274.4436,274.3379,272.7785,272.6818,272.1813,272.8304,272.9732,274.506,272.8462,274.6757,275.3593,272.9551,272.2062,272.5562,272.7358,274.3102,272.4315,272.8324,274.6176,272.8267,272.6911,274.2732,272.6097,272.5997,272.8282,274.2952,272.7372,272.8466,272.7027,274.596,272.9103,272.5676,274.4359,272.909,272.5413,272.8106,272.7488,272.4026,274.3643,272.7108,274.2687,272.3996,272.6333,271.9047,272.1201,273.7414,271.383,270.9722
269.405,272.8295,274.2444,273.3271,272.96,273.9122,273.8899,272.701,275.5273,274.5927,272.819,272.3906,272.3393,272.6434,272.6025,272.2,272.8984,272.2716,273.1314,274.5944,273.1886,272.5236,272.609,272.8069,274.3349,273.0318,272.7253,274.3771,272.4831,272.1698,272.5074,272.7591,272.8581,272.8477,272.7678,274.5701,274.5527,272.8716,274.2948,272.272,272.6832,271.9855,272.6477,272.528,272.7829,273.0278,272.9805,273.124,273.0254,272.7963,272.9292,273.0501,274.597,272.958,274.3406,272.5277,272.6555,274.3321,274.315,272.4956,272.0994,272.1645,272.5322,272.2501
273.904,271.2416,272.4601,275.4682,275.822,274.4393,272.2692,274.299,272.8819,272.8888,274.4815,274.3078,272.5524,272.8551,272.9923,272.9115,272.7658,274.3582,273.13,275.6435,273.2036,274.3348,272.8052,274.3121,272.2029,272.6915,272.8822,274.5564,272.805,273.1812,273.2007,272.962,272.6799,272.7408,272.7189,272.7762,274.3294,272.4267,272.9981,274.3186,272.5923,272.4124,272.8193,273.0698,275.416,274.5338,272.5649,273.0554,275.1161,272.4179,272.6911,273.1097,275.5751,273.1454,272.3938,272.7209,272.6165,272.6057,272.65,272.5485,272.3097,271.7649,274.1325,272.8183
272.5802,272.5934,272.7143,274.4749,273.3648,273.0403,272.5515,273.182,274.4359,272.5045,272.7524,272.7163,272.3015,272.8294,275.1603,272.9709,272.678,272.8975,274.6726,274.7106,273.0431,272.1493,274.2204,272.7811,272.5658,272.6674,274.4735,274.7707,273.1325,275.6168,275.8194,274.6299,272.8064,272.451,274.3728,272.7578,272.8905,274.9852,272.7858,272.4828,272.5685,272.6089,272.8416,275.0453,273.2117,274.2974,271.8995,273.0419,273.4699,274.5576,273.0105,274.6727,274.7893,273.1463,275.0497,273.0341,274.2308,271.7824,272.6452,274.3649,272.6086,272.2421,274.1133,272.9257
271.0137,274.5889,272.4609,273.0998,273.0833,272.3618,274.329,274.414,272.8682,274.3988,274.7347,274.6328,272.9319,274.2427,273.0385,272.8244,272.8405,272.6646,272.9119,272.8868,272.4418,272.9441,272.0423,272.6888,272.5355,272.2922,272.7272,274.7661,274.8698,274.8159,273.3388,274.466,272.6636,272.6876,274.7399,274.6161,272.908,272.947,272.7769,272.6827,274.4446,274.4015,272.3937,272.859,272.7723,272.5837,272.5128,273.0041,275.5031,275.4456,272.8151,272.9048,272.8402,274.4573,272.9409,272.802,272.5511,272.5042,272.6296,274.6372,274.3957,272.4895,271.5748,272.9215
274.5356,274.031,272.3737,274.399,275.427,272.9258,272.6895,272.6333,272.0628,274.4244,275.0584,275.6017,272.924,271.6727,272.6162,272.3161,272.7622,272.8144,274.5926,274.5114,273.2527,273.1212,272.8814,272.8083,274.4247,272.8989,272.9649,273.183,274.7237,272.7631,272.8845,272.2065,272.7537,274.3397,274.578,272.9214,272.5778,272.6007,272.5589,272.5678,272.7302,272.9607,272.954,272.8761,273.0742,274.5514,272.9209,274.497,273.2063,273.1704,272.8808,272.7578,272.6577,272.6136,274.399,272.5239,272.3495,272.1475,274.1722,274.8374,274.7473,272.5539,272.3383,272.905
272.7219,272.5919,274.2852,272.8849,274.6538,274.6831,274.6559,272.8173,272.4498,273.0631,275.4049,273.1471,272.86,272.507,272.6869,274.2874,272.5178,274.398,272.8407,272.972,275.3466,273.1795,272.6863,274.4573,273.1501,273.1595,275.4535,274.7822,274.5697,272.6514,272.5892,272.8158,272.6972,272.3777,272.7638,272.6791,274.316,272.9567,272.5163,273.0964,272.7511,273.0317,275.326,274.8693,274.8869,275.4234,272.8081,273.5326,272.4921,272.5977,272.4664,272.7621,274.6164,274.458,272.6296,272.6442,272.3086,272.0599,272.2651,274.3029,274.7315,274.234,272.4176,272.8285
272.5212,272.2495,274.3773,272.6317,273.1183,272.791,274.566,274.3448,272.7464,272.9203,272.3404,274.3437,272.6446,272.2465,272.5111,272.6889,272.1636,272.8162,272.8083,274.3358,273.215,273.0357,272.1399,272.8466,275.2343,273.0721,274.56,272.899,272.7932,272.7566,274.4064,272.8924,272.852,274.4004,274.5992,274.373,272.409,274.4705,275.2836,273.2387,275.3682,273.1564,273.0493,274.5856,274.6992,273.0478,272.8295,272.66,274.4575,272.8149,274.5795,273.2213,274.7059,272.9275,272.7623,274.2,271.8326,272.3968,273.9433,271.9907,273.9133,273.1034,270.6239,272.2232
272.5403,272.2779,272.7239,274.1463,271.7483,274.2044,272.7053,272.342,274.2636,272.8146,272.6542,272.8683,274.4188,274.5506,273.0229,273.019,273.261,274.6985,274.3645,272.2423,272.6463,272.9082,274.368,273.1812,272.9783,272.9979,272.7886,272.3902,274.3261,272.6854,272.6636,272.8475,272.881,272.7888,272.9409,272.9106,274.422,273.0128,273.1176,274.5667,274.6331,272.9614,274.4399,272.6244,274.4619,272.9166,274.5639,272.7716,272.8441,272.986,274.9075,275.9365,273.1946,274.6992,274.6243,272.755,272.7209,274.188,272.1653,273.2859,270.5602,272.4042,269.2727,268.4762
272.5635,271.8112,272.509,272.5309,272.4433,272.662,274.4344,273.2013,272.8391,271.8375,272.797,272.8246,272.8967,275.5351,274.6708,273.4089,275.6886,275.8813,273.4681,274.3511,272.7838,272.8737,272.6693,272.7419,272.5826,272.5762,272.6457,274.3289,272.7711,274.4919,272.6905,274.1688,271.4261,272.9386,274.7224,274.6814,273.0612,274.6384,272.9535,272.9327,272.858,272.6194,272.8212,272.5903,272.7393,272.5102,274.4973,272.8065,272.1424,273.1359,275.7391,273.7831,275.4884,273.207,273.0368,272.631,274.3704,272.5793,274.0424,271.7219,270.748,269.829,273.1584,271.4716
272.7999,272.4717,272.4962,274.2271,272.6557,272.5217,273.1478,275.37,273.1598,272.422,272.6942,274.5113,273.0278,273.028,273.1635,275.5451,274.0447,273.5085,275.56,273.5148,274.4421,272.5703,273.0513,273.2582,273.3203,272.9588,274.5516,273.015,274.6789,273.0424,274.5122,273.1407,272.7472,273.0154,274.5895,272.6901,273.0321,272.8924,272.7015,274.5349,274.6229,273.2684,272.5576,272.8721,272.7128,272.7164,272.8558,272.773,272.7554,274.4911,274.7077,272.9077,273.3152,275.462,273.0372,272.5093,272.9139,272.321,272.5725,274.5669,272.1676,272.1405,272.3918,272.9926
274.8789,272.7177,274.2083,272.1271,272.0396,271.9327,273.0692,275.3671,273.1745,274.4921,272.6786,272.8058,272.744,272.666,272.8263,273.0142,274.6167,273.2037,273.4236,275.6146,273.0479,274.3307,272.7545,275.5639,275.7436,274.7615,274.8222,274.7887,275.0458,274.8194,274.8536,274.6281,274.4427,272.478,272.892,273.0492,272.0424,272.6857,272.7905,274.5396,272.891,272.7607,271.8682,272.9104,273.1168,274.5138,272.6235,272.7596,272.5261,272.8409,274.6506,272.8891,272.907,274.8187,274.4768,272.5538,274.2947,272.2813,272.4985,274.3799,272.6191,274.26,272.7095,272.1089
275.0292,274.302,272.3893,273.9559,271.5728,273.9442,272.7982,273.0822,274.6651,274.9391,274.5872,272.6552,274.3601,274.5409,274.5039,272.7986,272.9965,274.4958,273.0137,274.7065,273.0522,272.8924,274.6227,273.4123,274.9276,273.4179,272.9,272.8782,274.5584,272.9834,272.8879,272.9223,272.8188,272.8267,272.669,272.7223,273.1182,274.667,274.6178,272.9147,274.5898,272.8366,272.6846,273.1325,275.1259,273.0323,272.7115,271.933,272.8106,274.6208,273.0432,274.587,272.8943,274.7683,272.9283,272.7156,272.6863,274.148,272.7286,272.7143,272.3498,272.3639,273.9416,271.4426
274.5847,272.2941,272.9116,275.0678,272.4496,272.6835,272.5121,274.4055,272.8958,274.3687,272.9122,274.2943,272.4446,272.7772,272.9193,274.2961,272.1165,272.9724,274.6891,273.0215,272.7743,274.5921,274.542,272.8106,274.739,275.3091,272.6203,272.8023,272.5201,272.6026,272.8861,272.98,272.5728,272.9049,274.3761,272.8241,273.1167,276.2731,275.0429,274.6356,274.6811,272.8113,272.7733,273.0605,272.6385,272.907,272.8407,274.3853,273.0587,274.8553,274.5565,272.8199,272.8301,274.8002,274.5279,274.6233,274.3108,272.2696,274.9743,273.34,271.8744,272.4289,272.409,271.2487
271.4113,274.2046,274.6742,274.6096,272.9835,272.5036,272.632,272.6273,272.5729,271.9419,272.9452,272.8858,272.945,273.1266,274.6482,273.4539,272.8601,274.5812,274.6737,274.6726,274.6293,273.2685,272.6512,272.7841,273.0608,272.7608,273.0031,272.7892,274.3759,272.4383,272.9901,273.0467,274.5194,272.633,272.4845,274.5182,274.7381,274.8033,274.7097,272.9233,272.6831,272.7657,272.6143,272.6718,272.9351,274.6025,272.9222,274.5883,273.113,275.4122,272.9583,272.5639,272.8578,274.5084,272.9587,273.0157,272.8633,272.7072,272.9099,272.7782,274.1599,272.1829,273.9832,272.5719
272.4056,272.9719,274.4839,273.0691,274.951,272.8381,274.4953,274.5109,272.564,272.616,274.3541,275.3032,274.6898,274.6538,275.5628,273.2367,272.8674,274.5921,272.7261,272.6532,273.0314,275.1393,272.8912,274.5839,274.6411,272.9262,272.1627,272.6882,272.7601,272.7137,272.3763,272.6621,272.89,272.7161,274.4522,274.6458,273.016,272.7071,272.6649,272.828,273.0105,274.4863,272.6771,274.354,272.6582,274.4392,272.8411,272.8083,272.7755,272.9873,274.5229,274.6205,272.761,274.6315,272.8185,274.5658,272.8807,272.8292,272.5328,272.5115,274.3605,272.6094,272.6548,274.4401
272.1255,271.8781,275.1827,272.8825,272.408,272.6691,272.6786,274.5183,272.7122,272.6404,272.5431,272.8347,272.8554,272.9238,273.2889,273.2783,273.0565,273.1212,272.8168,272.2703,272.9344,272.9845,273.0088,272.7794,272.7738,272.9012,272.7955,274.3576,272.8788,274.3875,272.3841,272.8754,274.6241,272.8883,274.6609,272.7815,272.767,274.4265,272.3766,272.6175,272.8691,272.8559,272.7255,272.8146,274.4474,272.8653,272.6861,272.6299,272.6334,272.1566,274.5137,274.6045,272.8379,274.5946,274.709,273.1314,274.4261,272.4515,274.2718,272.6341,273.029,274.4711,274.5198,274.4417
269.9648,273.4463,272.6693,274.2112,274.4108,272.7448,272.4517,274.2976,272.4291,274.3148,272.578,272.6392,272.7159,272.9108,273.2067,275.1443,272.7861,272.6455,274.2954,272.7813,272.6664,272.9774,272.9269,272.2906,272.7899,272.7127,274.4139,272.6375,274.4782,273.0877,275.0766,272.9988,274.6211,273.158,274.5275,272.6951,272.7774,272.7774,272.8427,272.6465,272.7862,274.4412,272.8803,274.7303,275.1039,274.7036,272.7693,272.795,272.5461,272.7878,274.4581,272.8435,274.4675,272.8001,273.1222,272.8577,272.8956,272.8062,274.5389,272.8247,275.0259,272.7301,272.5582,272.6185
273.4369,271.9874,271.9661,272.2406,274.9002,272.7196,274.1975,272.6403,272.7239,274.5892,272.8775,274.6411,274.3683,272.1832,273.2728,273.4213,272.9224,273.14,272.324,272.6822,272.7191,272.7088,272.8161,272.6266,272.072,272.7214,272.916,274.395,272.7726,273.019,272.9339,272.9316,274.3863,272.4414,274.4619,273.0105,272.4648,272.9013,274.6578,274.5099,272.9832,272.7409,273.211,274.8872,274.7143,274.4212,272.6068,272.8289,272.8136,274.4457,272.8431,274.5336,272.9197,272.9269,273.0244,274.7576,274.6939,274.8659,274.8738,273.1062,272.9349,272.7406,274.1718,272.7179
269.5677,270.975,272.4886,272.7264,272.5226,272.1599,272.5463,272.7439,274.4732,274.6327,272.8373,274.4118,272.7729,272.6948,273.0587,275.4023,275.3762,273.1346,274.3271,274.5911,274.4442,272.8864,274.551,274.4169,272.7392,272.8194,274.5119,272.7386,272.3322,272.9135,274.4234,272.7989,272.6908,272.8397,273.1072,273.403,275.3069,273.0928,274.56,272.8807,273.5706,275.5259,273.4945,275.5385,272.8559,272.2671,273.0544,274.3373,273.0442,272.6727,272.4649,274.4978,274.6514,272.8212,272.7068,274.555,273.1584,274.7293,275.9658,274.8203,274.6891,274.2583,271.7505,272.5938
272.1321,272.1089,273.8662,272.3784,271.9608,274.253,274.7167,274.5387,272.7019,272.7547,272.6461,272.2877,272.6399,272.7758,274.4752,273.2418,273.4386,273.1655,272.3336,274.4639,272.9105,274.5016,273.0587,272.6718,272.7341,272.4909,272.8391,272.5961,272.8486,273.0905,272.6277,274.4408,272.8495,272.7944,273.3162,275.4337,274.7797,273.0794,272.8146,273.1235,275.3006,275.9078,274.8473,273.425,273.2552,272.6861,272.9828,271.9309,272.8777,274.4528,272.6055,272.8455,274.5362,272.6942,272.6953,272.7798,272.5726,273.0547,273.0451,274.593,272.7369,272.6182,272.4809,272.2884
272.2504,272.1259,272.1041,272.3298,272.6153,274.5001,276.0848,274.558,272.7724,274.5631,272.9162,274.3982,272.73,274.4175,273.0391,275.632,273.0027,272.7519,273.254,273.2244,274.7285,273.0518,272.9322,272.8276,274.5201,272.8661,273.0147,273.2033,273.3378,275.2467,272.959,272.8708,273.0388,274.686,273.0347,272.602,274.5112,274.5345,272.5374,273.3075,272.6931,273.2323,274.978,275.7996,274.549,274.695,273.0221,273.1547,273.1728,274.7867,274.5941,272.8013,272.8318,274.3445,272.2561,272.8753,274.5168,273.0271,274.5446,272.76,272.4307,271.0576,270.9145,272.6006
270.439,273.6411,272.4074,274.2971,274.3818,272.7527,274.567,272.8734,272.6215,274.4882,274.6468,274.7475,272.7838,272.9507,274.5905,274.8737,274.6851,274.4924,273.1696,275.2597,273.2317,272.9099,272.3659,274.4937,274.733,273.1375,275.3583,274.9291,275.9716,274.6247,272.6292,272.6042,272.8279,274.6683,272.8301,272.9915,272.6641,272.7953,274.5185,272.6393,273.1093,274.8003,274.8753,273.2492,272.8855,274.5161,273.0206,273.3303,275.3106,273.1916,274.6573,272.8293,272.8281,273.1999,274.6052,274.6351,274.5407,272.656,273.0857,273.0923,273.0467,272.0425,273.5598,271.3806
274.3027,272.3784,272.5289,272.4965,274.1319,272.5918,274.383,274.3037,272.5402,272.4974,272.6563,274.671,274.6178,272.843,274.5992,272.9266,274.4574,272.4421,272.94,273.3199,272.4384,272.6756,272.7411,272.8908,272.773,273.1089,273.1093,273.7641,275.8902,273.1802,272.8322,274.4114,272.5961,274.6411,274.5888,272.7223,274.1739,272.9599,274.6534,272.9627,274.7332,275.9968,273.3451,273.095,274.6005,274.8289,273.0839,273.2044,272.9889,273.1115,273.1143,272.5278,274.52,274.9834,276.2361,273.1664,272.7503,274.5571,274.853,275.4561,272.8296,272.2747,274.1077,273.0915
272.709,272.35,273.8831,271.6342,272.2831,272.5933,272.5211,272.0904,272.7229,272.7527,272.9931,273.0994,273.0563,272.8468,273.3213,272.9668,272.8865,272.9904,274.485,272.9275,274.5213,274.6129,274.5898,274.6239,272.7213,271.6912,273.2034,275.3738,273.3973,273.2521,272.8962,272.9348,272.9327,274.7284,272.9879,272.357,271.7788,273.0265,275.1608,272.7685,274.5335,274.6441,273.1442,273.3612,273.4886,275.828,273.3879,273.0143,274.7488,274.6394,272.6955,274.4347,274.7414,274.6721,274.8018,274.6894,274.7477,273.2477,275.3742,273.2848,274.2123,272.4855,272.4041,273.6976
272.2727,272.2262,272.1679,273.9824,273.9693,272.6572,272.7396,272.3418,272.4338,275.2085,274.7572,275.6778,274.6558,272.9337,275.526,274.5987,273.1817,272.9936,272.9124,272.9769,275.5019,273.1165,272.5865,273.1143,272.8548,272.9181,272.9478,273.3616,273.1891,272.9472,272.6727,272.7755,273.0642,274.8057,274.7427,273.0461,272.8676,273.0689,273.1278,272.9867,272.6061,273.0116,272.7956,273.1589,275.5869,274.9072,273.355,274.6898,274.6503,272.8881,272.8076,274.6985,272.9388,272.5652,272.6705,273.1566,275.5286,273.1068,272.6519,272.5106,271.9289,272.421,274.399,272.6626
270.2915,271.9858,272.2193,272.5237,272.6956,271.0642,272.5109,272.2365,274.2329,272.9237,273.1691,274.6632,273.1426,274.7738,274.8558,273.3035,275.648,274.7912,274.53,272.7986,274.5694,272.9452,272.4062,272.9041,274.4089,272.8214,274.5475,273.1378,275.2219,273.1371,274.6861,275.1584,272.9247,273.1763,275.6632,274.7491,272.8368,272.898,274.4383,272.3939,272.9864,272.8428,272.3954,274.4369,273.2553,273.1276,272.9377,272.7378,272.8308,272.9807,274.6775,274.7772,272.7223,272.5692,272.6863,273.0618,274.7273,272.8706,271.8139,271.8563,271.6018,273.945,274.5543,272.6491
273.8836,272.3405,272.519,274.1307,272.5298,272.2223,272.4318,272.5075,272.5345,272.5428,274.4695,273.024,273.1407,274.8056,273.264,274.7731,273.4574,274.7987,273.079,274.4391,272.7784,272.7798,272.7668,272.7574,272.4654,272.7704,272.8298,272.7095,273.0569,274.7374,274.574,273.0277,272.5339,273.1122,272.9363,274.5858,272.8629,272.8991,274.3414,272.1168,272.8002,272.7439,272.6911,272.8994,272.8577,272.9188,272.9533,272.1719,274.3941,275.4512,273.0786,274.5065,272.7123,274.2099,272.7366,274.726,274.7831,272.6607,272.4001,272.2867,271.8848,271.9368,273.3459,273.578
270.4783,273.6712,272.2854,272.1252,274.1928,272.8545,274.4502,274.2939,272.4892,272.3659,274.5223,274.7198,275.872,274.7053,272.9482,274.7315,274.937,275.8788,274.6728,272.8888,272.4586,272.7301,274.6212,274.6091,272.9417,274.506,272.6642,274.3969,272.872,274.506,272.7823,272.747,274.4029,272.9106,274.5401,273.1434,273.0337,272.197,272.8415,272.5983,272.9294,274.5333,274.3012,272.7241,272.8993,274.4597,272.7838,274.3333,272.9801,273.0626,274.5316,272.5581,272.8448,271.9526,272.7968,274.587,274.5561,272.6884,274.2774,272.9099,273.7813,271.4215,270.8067,270.0428
272.0242,272.0906,272.5074,272.5006,272.6093,274.5299,274.4379,272.2321,272.5577,273.009,274.6358,273.101,274.7992,273.4509,275.6927,274.7476,273.1701,273.183,274.7583,272.7621,274.4028,272.6093,272.9804,274.7043,274.6906,274.68,272.9687,272.8184,274.456,272.7164,272.9235,274.4781,272.8766,274.6825,273.4314,275.4327,273.0584,272.7917,272.8457,272.6705,272.8863,274.3286,272.3046,273.0459,272.7414,272.6679,272.7153,274.4006,272.6856,274.4237,274.719,272.7314,272.6173,272.8441,274.3401,272.6438,272.8523,272.2495,272.5343,272.3171,271.9227,273.6935,273.5187,272.386
269.8273,273.0594,274.0544,271.9214,272.4711,272.5487,272.9767,272.5838,272.6662,274.6596,274.5397,272.6124,274.5694,274.9194,273.3436,273.09,273.0598,273.2359,274.7582,272.8094,272.7659,272.9639,272.7837,272.6452,272.8542,273.0427,274.5741,272.7385,272.7807,272.9778,274.5357,272.8804,274.6868,273.3109,275.834,273.3432,274.4767,272.8679,274.4381,272.6917,272.7385,272.9279,274.2986,272.9189,275.1107,274.4816,272.6372,272.8204,272.1083,272.7253,274.7129,272.9969,272.6096,272.6098,272.6743,272.7835,272.8475,274.3413,272.6656,274.1462,272.2709,274.4174,274.8488,273.4034
