284.8088,285.0046,284.3335,284.3856,284.4547,285.1653,286.0823,286.4711,287.1939,284.2939,284.9893,286.7448,285.0021,284.7736,284.8991,286.0859,284.0786,286.2292,284.5573,284.0707,286.1292,284.5629,284.3873,284.0034,286.3609,283.7103,281.4049,281.6366,283.3424,282.4992,280.817,280.2411,278.3378,278.131,279.8087,279.8215,280.4993,277.2057,278.0894,277.1007,276.2186,273.7645,274.7287,270.2081,268.0771,267.2258,258.5916,257.022,255.5809,261.9394,255.4218,240.5977,222.5466,210.2655,215.6886,232.2952,249.9017,264.2115,269.7384,273.6588,272.5219,274.0705,271.9434,271.1642
286.9849,285.3091,284.1233,283.5435,283.1729,283.8294,284.4173,285.0647,284.0288,284.9512,286.4428,287.6322,284.8243,284.7072,284.8393,284.3016,286.3179,286.5272,284.4119,284.2887,285.9479,284.2012,284.334,284.3615,285.4451,285.0903,281.524,283.3274,283.0936,280.5315,280.561,279.8569,277.4257,278.1552,277.3722,277.6276,277.4045,278.468,278.1717,278.6607,274.9666,275.9648,272.2834,272.9362,273.5669,270.534,267.5493,265.4073,261.2269,248.2842,248.9114,230.8044,219.9223,221.0474,226.2894,238.1092,255.9467,262.5634,270.0095,273.4886,272.8474,272.2203,274.0268,273.3984
286.9537,284.6756,283.06,282.1016,281.728,282.2418,282.8741,283.8523,285.6782,283.5081,286.005,286.5466,284.6548,284.9035,284.8716,286.4373,284.6925,286.3314,286.0327,283.9654,285.4919,282.8686,283.9071,282.4743,282.6137,283.0873,281.6722,283.2835,281.2049,282.9994,278.8451,277.777,277.6059,278.368,278.2169,278.3104,278.4039,278.2906,279.1484,275.9231,277.1733,274.8308,276.2823,274.9219,275.2136,273.9842,271.9686,268.3445,261.2517,251.3777,233.7,227.8802,226.748,235.0511,244.4563,252.3759,252.3161,265.9068,269.9091,273.7209,272.6303,272.4354,273.0417,273.9285
286.7085,283.8069,281.8401,280.5673,280.1277,280.5797,281.4332,282.9256,284.0376,282.9989,285.8538,284.1913,285.1702,287.227,286.704,284.9587,284.7904,283.9889,283.8083,283.8583,282.6992,285.0506,282.1013,282.2052,283.76,281.593,283.6728,283.6626,281.7373,280.8028,281.8269,280.1814,278.7719,280.2841,278.8774,278.3532,278.2666,277.8843,276.6247,277.9186,276.5779,276.3881,276.4565,274.8667,274.1821,273.3352,271.0291,265.7513,256.4969,245.4324,230.0978,224.8204,237.2263,250.639,258.939,259.581,265.4176,263.4839,271.5302,273.5999,271.4746,272.351,275.3353,274.125
286.021,282.2568,280.0702,278.7151,278.3518,278.8498,280.2484,282.0247,282.2643,284.3002,286.1921,285.9756,283.9303,286.1761,285.081,286.6236,284.8088,284.5324,284.5829,283.431,283.4514,283.7536,284.075,283.232,283.1172,282.1249,284.0609,285.5162,283.4674,281.4064,281.541,280.76,279.003,280.6718,278.4662,276.7705,277.9152,276.3239,279.2461,279.6047,278.233,276.9529,275.6019,275.2637,275.3154,274.8042,273.8891,267.2009,256.1296,238.2397,228.0183,231.508,246.4328,260.1239,266.0396,266.9543,269.2002,270.714,268.7295,270.1575,272.3679,274.2236,273.1756,273.0914
284.4297,279.8726,277.5487,276.2934,276.1661,277.2073,279.169,281.8148,285.1527,286.9259,284.762,285.5866,283.3423,285.9678,284.541,286.5111,285.0707,287.2537,286.1443,284.1392,285.9392,284.7533,284.3051,282.2941,284.5206,283.7583,284.0679,285.7629,283.563,281.3533,281.0869,280.5309,279.1001,281.0334,278.9109,278.0959,276.4919,278.0963,277.512,278.5499,279.7659,277.6385,277.0959,275.5506,274.7112,272.3867,271.0954,265.4648,251.2567,237.4072,230.8299,240.537,255.5073,264.4422,270.4149,272.4425,270.7883,272.7827,272.9574,271.8079,272.1715,274.2085,274.5862,275.3309
280.4641,276.0509,273.8314,273.2354,273.704,275.4531,278.0409,281.2027,284.6291,285.9717,284.155,282.7703,284.3629,285.9312,284.1064,286.377,284.8545,286.3844,284.7782,284.3028,286.5262,287.1911,284.3761,282.4862,282.117,281.8001,282.448,284.8094,283.2917,280.5263,279.6059,278.9501,278.5498,278.731,278.6553,278.207,277.7179,279.7536,278.5474,279.7785,277.6579,278.2139,274.8013,276.268,272.8036,266.6165,266.2374,257.3548,246.9993,236.1751,236.8917,251.8712,261.2895,269.216,272.7979,272.4771,272.3492,271.4455,272.6342,274.2538,272.3948,272.033,272.9566,272.911
274.9129,270.3635,268.9818,269.5029,271.0276,273.5758,276.6753,279.9267,282.7922,283.8885,282.3192,285.1895,285.5353,283.8553,286.1947,284.6556,285.8553,283.6247,284.7621,284.6812,286.5928,284.7773,284.4599,285.0533,283.8913,283.6147,281.7268,283.1858,281.4528,282.8278,281.376,282.0242,280.642,280.5983,280.3932,280.5743,278.3328,278.6794,279.7917,277.3404,278.3981,276.8817,274.0136,274.2531,271.8573,266.1357,252.9718,249.5952,235.3995,232.7608,247.2467,257.362,267.4252,272.2514,272.8462,274.4798,272.8744,272.7893,272.9593,273.0406,274.3574,274.0125,271.6563,272.5629
265.9189,262.1165,263.3632,265.4315,268.339,271.8152,275.3639,278.5653,278.3366,280.6426,284.8582,284.0347,282.2261,284.4682,285.0457,284.1588,282.9431,284.5061,284.7655,286.5178,286.2678,285.6892,283.0334,283.1862,284.1606,284.0907,283.4902,281.2121,281.1511,284.1255,282.9518,281.4419,281.1536,280.6807,278.5887,278.2354,277.5949,278.4689,276.9325,276.9899,276.8093,278.0711,274.1395,269.7941,268.5497,260.7287,250.2866,237.0766,233.7079,238.3812,244.0982,260.1151,267.0406,270.7077,274.7144,274.1566,275.0712,274.3627,275.3292,275.5105,273.0553,272.2381,272.4254,272.8781
248.7749,252.368,257.2809,261.8318,266.151,270.2428,274.291,278.2724,282.3068,283.8708,283.413,281.9072,282.4712,279.8469,284.2563,282.9489,285.738,284.8087,284.748,286.3826,284.2193,283.4249,285.5357,285.3445,282.6841,284.1277,283.7548,281.9966,283.3208,283.1194,280.8019,280.0125,281.6441,279.1042,278.5569,278.266,277.4535,275.3825,272.5846,273.4928,275.5206,277.12,275.4845,269.0149,258.3358,248.2091,235.1865,228.0899,233.2464,247.3106,256.8535,254.1621,263.8353,270.2318,271.3519,272.28,271.4954,272.8113,272.9655,273.5026,274.5007,272.6004,271.9388,272.6467
226.284,244.3086,253.5221,259.6086,264.4126,268.7365,273.0911,278.0341,283.724,284.9833,280.6169,279.9978,276.9503,282.6402,281.6606,285.2035,285.7828,284.4571,287.2431,284.8095,285.893,283.7361,284.6707,284.2587,283.135,282.2804,283.7276,281.9722,283.9466,281.3563,282.8748,281.286,279.0894,278.4921,279.2829,280.275,278.6746,275.8396,273.283,267.5142,272.9623,273.0851,271.9336,263.312,249.6049,231.9857,220.4967,220.8647,235.2883,254.7511,262.5527,265.9316,262.179,265.5878,272.0322,269.6898,271.9995,270.6606,272.3394,275.4191,275.6394,272.3495,273.8181,273.9316
218.0012,243.088,252.5281,258.5064,263.1039,267.2463,271.338,276.2551,282.0743,283.8135,279.2015,273.1363,279.5242,282.5013,284.8585,283.7925,283.0322,284.6703,286.5776,286.4718,284.5347,284.1835,286.1621,284.1785,282.2031,282.0293,281.6802,283.2623,280.9914,281.35,284.1932,281.3606,280.7122,281.7707,279.4261,279.9807,277.3484,273.9959,271.2677,271.0945,263.0061,265.8313,261.8883,252.399,232.0765,219.152,210.9424,225.559,244.4026,257.5441,266.4481,270.0978,271.1151,269.8565,268.7578,270.792,272.2045,271.7045,272.6798,273.1935,274.4615,273.7596,270.9525,271.0156
239.4139,249.411,255.0442,258.8268,262.439,265.6777,268.4576,272.2614,279.0281,277.1385,274.8779,270.1125,279.9372,283.7741,282.9904,281.5734,283.4049,285.9984,284.8036,284.638,284.5072,286.4507,286.5524,284.525,284.091,282.5125,281.8949,281.7294,281.6118,283.3135,283.8323,283.368,281.3127,281.0253,280.6205,279.631,276.3229,276.5122,275.8148,272.5815,268.9057,254.6091,249.1987,238.8672,224.761,210.2191,216.4415,232.3021,253.4354,263.8573,270.1862,272.4091,275.0005,273.3409,274.1194,272.2264,272.3315,273.9906,274.3049,274.3762,272.4151,273.7127,270.7874,268.8649
263.7915,260.2232,260.482,260.9708,262.1308,262.9787,263.3383,265.0532,267.958,269.7291,262.6664,275.6725,280.0748,282.013,279.6642,283.1363,284.0953,284.6583,286.2224,284.0199,285.917,286.1351,286.2497,286.3886,282.853,283.407,283.9948,283.9005,283.7744,283.8322,284.2122,283.9678,282.689,279.5663,281.0086,277.4639,279.3087,277.6198,277.0263,271.4712,267.2619,262.8313,253.6706,237.5741,217.7651,211.0516,226.3678,245.0853,258.7933,269.4338,273.1974,274.8407,275.2012,275.2196,274.81,274.7041,274.2104,272.1691,272.4358,272.7516,274.3727,272.8235,273.1825,271.4322
278.4506,269.181,265.92,264.2501,262.11,259.8943,258.0041,255.3561,256.087,253.2316,270.288,275.5526,277.9268,278.0449,277.1361,284.063,284.6064,284.4295,283.817,284.941,282.7749,284.2895,284.2715,283.9278,284.3225,285.6845,284.2991,285.08,282.7591,281.9327,283.8939,282.3459,282.7674,281.2072,277.6115,278.6383,278.2588,276.8588,274.2338,269.9594,263.4463,262.7136,251.0414,232.6046,217.811,221.5346,237.1347,251.9863,265.6552,270.9298,274.7335,276.8346,277.3339,276.3138,273.2715,275.7862,274.5836,274.1888,272.9365,272.5764,274.464,275.6691,274.5481,275.1056
282.1308,274.3802,269.7237,265.9507,262.2235,258.162,253.5807,247.269,236.9462,254.1995,264.3084,268.9633,271.4768,270.4269,280.091,283.3383,283.0489,283.2939,283.0786,280.7025,283.6328,284.2869,286.6571,285.8343,284.0945,283.7112,283.4981,282.0389,282.0067,283.4863,283.1145,282.757,283.3394,279.6345,278.7643,280.4698,280.4943,279.2397,276.937,272.8996,268.3457,252.5165,246.8146,229.9362,223.7455,236.011,251.6459,261.6416,266.59,272.7589,273.969,275.4709,275.4204,275.0868,273.4931,273.2893,272.9836,272.3611,272.0753,272.0511,272.5074,273.818,272.75,273.1136
283.9254,276.9442,271.7374,267.1303,262.6079,257.7815,252.0165,244.0386,231.5875,240.522,248.6924,255.836,256.6174,273.5576,279.7412,283.6463,279.1364,279.9902,276.9305,282.1629,285.2022,284.6647,284.9494,284.5032,282.9999,281.5241,281.3444,281.0141,283.0561,283.0248,280.7163,280.4044,279.5832,281.8903,282.1372,282.5469,282.1741,279.6832,277.2357,273.6266,265.9032,256.0163,237.6999,233.7397,237.8637,249.402,260.873,268.6558,271.6623,272.0066,275.9398,275.2432,273.7171,275.2167,274.9769,275.4355,272.8578,272.4369,272.2381,271.5711,270.8271,270.5917,272.6454,272.2149
284.5419,278.2846,273.1036,268.2416,263.4398,258.3671,252.6093,245.5018,239.7673,232.2486,232.2649,235.6319,252.4705,265.5082,276.7282,277.3543,275.9654,270.1308,278.8829,282.8324,285.5147,286.4475,286.6755,287.2024,284.3989,283.4805,282.1573,280.6922,280.837,281.0012,282.7935,281.0117,280.311,281.4452,280.7166,280.5652,280.1225,277.2498,273.4422,271.2965,261.6812,249.9706,237.1418,240.3111,250.8298,256.0874,266.7808,272.3236,274.3382,274.2838,274.9263,273.7723,275.2983,274.3206,275.0937,273.2468,272.9858,272.5648,272.2852,272.3742,273.5368,271.965,269.9192,269.1571
284.537,278.8976,273.9923,269.2534,264.5785,259.8361,254.7644,249.3867,242.989,234.313,224.0563,227.2755,235.5426,256,266.0126,269.9963,261.9318,275.3212,277.9415,282.077,283.7434,284.6511,286.6826,286.4806,285.709,282.5712,281.4841,283.0223,280.9264,282.7048,282.8785,281.219,282.9495,281.7207,279.9067,277.6588,277.5799,274.5712,269.2394,263.3821,257.1843,243.4133,238.0382,247.9979,258.3813,266.1249,267.7984,274.0468,275.305,275.642,275.0616,273.1096,275.297,277.054,275.3597,274.7934,272.8298,272.6222,274.2549,272.4321,274.4132,273.4967,271.1534,272.9518
284.3885,279.1812,274.5371,270.1142,265.8576,261.6335,257.6398,254.1265,250.0263,241.2873,232.471,224.519,229.6719,239.9647,254.8827,253.2487,270.6362,275.0745,281.8273,284.2474,285.7114,284.7581,286.3393,284.4419,283.7934,285.0991,283.7555,283.5247,283.0347,280.7018,280.0104,280.6997,280.9804,282.7439,280.4984,277.4423,274.2772,270.6839,264.1304,255.5348,254.3344,244.1358,243.262,248.3483,263.3818,269.6165,273.399,273.1421,276.7276,277.3127,274.8712,274.533,275.2436,273.7556,273.8557,275.1125,274.7506,274.6757,272.9058,274.5035,274.4178,272.4536,272.2399,272.9239
284.5045,279.0852,274.6799,270.6781,267.0172,263.6271,261.5467,260.3515,259.2944,261.0548,249.4974,235.7715,225.7648,227.0032,235.9052,256.1724,265.4368,276.5045,280.14,282.3743,285.2216,283.8527,284.6788,286.153,284.6117,285.2515,282.7069,283.397,281.1057,282.4955,281.9335,278.2245,280.1712,278.0698,276.1287,274.6433,275.9547,274.0613,268.826,262.9297,250.0466,248.6948,256.7531,261.3639,263.2025,271.1743,274.7792,274.6678,277.9088,277.5727,275.4276,275.6689,275.4909,275.1858,275.2401,275.0431,273.1903,274.6411,272.8072,274.5367,272.7238,272.2682,271.513,274.1357
283.8737,278.0981,274.1189,270.8659,267.8334,265.77,265.4129,265.9492,268.6385,273.6704,263.6681,249.7514,232.048,223.5873,230.3962,243.9995,258.9731,269.0345,274.4177,277.2213,281.1692,283.2248,283.499,286.2294,284.6513,283.4616,281.7252,283.9681,281.1672,280.6569,280.2881,281.2404,276.661,278.0167,270.7739,266.8862,271.5342,272.9199,271.0213,263.942,258.6966,257.8748,265.9051,270.6341,272.7435,270.1959,273.8323,275.1633,275.9279,277.4541,275.8013,277.3055,277.0141,275.3852,275.0308,275.0797,274.7336,272.8598,272.9498,274.3681,272.5167,272.3428,274.032,274.4974
281.9048,275.6947,272.3053,270.0826,268.4594,267.7709,268.7176,270.7631,274.301,279.4946,272.2221,258.6803,249.1596,234.186,221.8661,229.0199,240.2111,255.2068,263.6839,274.8881,279.0519,279.5961,283.5059,284.5891,284.5602,283.4256,281.9616,281.7703,283.2346,283.0027,283.1834,281.9745,279.3813,275.2469,276.9272,270.9888,259.8149,268.7574,267.0249,264.0929,262.0403,267.3241,270.1149,274.795,275.9278,275.518,272.7954,275.0469,275.5328,275.1682,275.6487,276.7673,274.5978,276.177,273.5144,273.5708,273.47,274.775,274.9194,274.6011,272.3344,274.1961,272.6607,274.6846
277.1028,270.9631,268.4487,267.3607,266.9214,268.5276,270.8005,273.5069,277.2075,281.7222,273.9819,272.7863,263.3539,244.549,223.9486,213.2634,221.2627,234.1959,253.332,264.6353,270.6861,279.3869,281.9596,283.8197,284.6377,283.6205,282.2427,284.4109,282.4635,281.8078,283.8317,283.3204,280.4957,282.2188,279.4267,274.0783,269.0525,255.6978,263.3381,263.3132,264.6985,269.8448,275.2962,276.1273,278.1455,277.5304,274.1458,275.1765,275.3937,274.1802,276.575,275.1885,273.9047,273.8891,275.0669,276.1944,275.1442,275.1093,274.6884,274.3201,274.1333,272.278,273.5296,272.5002
266.6626,264.3579,263.5875,263.7924,265.2795,268.0499,271.2776,274.8429,278.7947,282.7039,279.1252,279.0601,272.6416,253.9713,230.3407,214.4075,208.3167,215.6209,228.0061,247.5723,264.6742,273.194,278.8813,283.1594,285.4921,285.4936,283.6787,283.207,281.6848,284.823,284.138,283.6979,283.2371,281.6691,279.9798,275.4625,270.6863,261.9565,251.9839,261.0518,268.3536,273.3226,276.2988,278.1708,278.1949,278.2015,274.8053,275.4332,275.4314,275.3644,274.608,273.2987,275.0367,275.1945,275.5137,275.3157,274.2735,274.9752,272.9652,272.2783,271.9983,274.1337,272.5319,269.6616
256.054,256.5198,258.1237,260.3323,263.6254,267.4539,271.3487,275.4455,279.8884,283.5729,282.0697,283.0158,274.3856,263.0675,240.8407,228.2086,211.4728,204.7484,212.219,229.7917,249.1008,264.2703,275.8647,280.5013,282.5176,285.6702,283.0085,280.6972,283.7113,283.9176,283.1815,282.7248,281.0166,282.2404,279.1862,274.605,263.5477,259.1511,251.4557,264.6559,271.3067,275.3603,277.4383,278.0357,276.6362,277.5988,275.627,275.2642,277.3089,276.039,274.4746,273.0175,274.9314,273.732,276.7693,277.0973,276.9305,276.4453,274.6068,272.487,273.6877,271.5009,272.2975,269.3342
243.772,248.0769,252.6555,257.364,262.1159,266.649,271.1455,275.6752,280.2816,285.6822,283.6648,282.0545,276.7546,264.3793,262.018,245.7422,226.3074,208.4165,204.4731,213.3821,230.2781,253.4299,267.3494,274.8702,281.6237,283.9031,282.6086,278.9543,281.0231,282.267,282.1139,278.6836,280.4773,280.098,275.1603,268.1174,256.7071,245.9117,258.0678,267.9734,274.3205,276.7552,275.6577,277.8346,277.8868,278.7283,277.3308,275.4616,275.8203,275.709,275.2317,274.6952,275.2643,275.1642,274.7715,275.4594,275.5681,274.7394,275.0607,274.3591,272.0669,271.0914,269.8084,271.7001
229.2282,241.0447,248.7636,255.2099,260.7721,265.9438,270.8795,275.7194,280.5344,284.2555,285.0411,282.2398,275.0738,277.6607,271.9301,263.8435,244.5412,223.8897,210.9814,211.1292,221.9856,239.2425,255.409,267.7156,277.499,282.0465,280.8035,275.5659,277.7175,277.9435,280.6912,280.1329,274.3777,276.0726,271.4328,258.2254,244.7045,243.9472,259.4836,271.5194,275.2754,274.8413,276.7944,277.3712,276.3004,275.7664,277.1866,275.3296,278.1196,275.6173,274.6266,275.3612,275.2546,275.4333,274.388,275.5423,276.9977,275.1307,276.4868,273.4318,274.8844,272.2345,272.135,272.3477
222.6214,236.8885,246.414,253.7868,260.0049,265.5485,270.739,275.7443,280.7425,284.7675,283.5916,280.2981,283.4366,281.1624,280.9235,272.925,259.538,239.1279,229.4669,227.7044,228.6831,230.9336,239.616,257.5878,268.8857,276.8801,276.6402,274.7443,270.8141,278.9343,280.8921,280.8811,276.0774,265.6822,261.8393,248.9448,240.1703,247.0469,263.8541,273.4573,277.5834,275.4818,273.8686,276.2056,277.6838,275.8732,275.5496,277.1006,277.1105,276.7986,275.2733,275.3077,274.1114,275.3201,274.2257,275.1475,275.1624,276.8087,275.0978,274.7915,274.3618,272.347,272.6242,274.2397
219.1725,236.6305,246.448,253.8861,260.086,265.6199,270.7942,275.8485,280.7751,286.6735,284.7943,282.268,284.7924,285.5376,282.6007,277.0525,264.4485,262.0629,253.3101,249.2098,242.4359,234.5392,233.2955,242.6404,257.1317,266.1057,270.5285,263.9991,274.7769,277.9712,281.1426,282.0977,276.716,266.3266,247.8201,240.1291,242.9448,256.2332,266.864,275.1029,278.9099,277.019,274.4473,271.8042,275.3083,277.3902,277.3491,276.8416,274.4247,274.8669,273.6821,276.4404,275.3723,276.7874,276.8489,274.6439,276.9444,276.778,274.2071,273.5944,272.8467,271.5244,272.5368,271.7468
226.5302,240.6968,248.8765,255.4485,261.0256,266.1251,271.042,275.8656,280.9843,284.3265,284.4639,283.5676,285.8709,284.2453,281.6724,275.6232,277.1492,271.9908,271.2065,264.3652,250.6525,249.3263,238.1181,233.2641,239.8826,255.9733,254.5834,269.5273,273.5436,277.4312,279.3635,278.671,276.3799,263.0912,247.245,241.2601,247.2557,261.2549,272.7306,277.0625,278.8382,276.8388,272.3355,268.2415,273.2985,277.5844,275.6548,273.7916,274.4197,271.8134,274.266,274.994,274.2282,275.4428,277.2476,275.5032,275.2498,277.1706,277.5598,275.8304,273.1319,272.5025,272.2517,273.2051
242.6628,249.0308,253.5933,257.9127,262.4298,266.9418,271.356,275.8427,280.2482,285.7442,285.9323,284.1148,286.3618,286.0808,281.0237,282.5329,280.0062,280.4726,278.7054,269.7957,270.6529,261.209,252.0886,240.9088,236.2599,240.946,252.98,259.7173,265.6693,267.8801,270.0822,272.6077,271.6383,264.0941,251.4264,252.4328,259.2731,267.6245,274.4897,278.8011,274.8581,274.6278,268.457,262.6659,269.7539,274.7319,275.8385,271.3503,268.1502,271.4907,274.0956,274.4467,275.4286,277.2086,275.6734,275.33,275.7375,278.6741,276.0914,274.9074,275.1863,272.8585,273.0524,271.9859
258.6735,258.3296,259.8405,261.6011,264.159,267.7944,271.6468,275.5685,279.7986,282.9264,285.8718,284.537,286.3358,284.4455,283.9996,284.1086,284.0157,283.7147,279.1082,281.0998,277.7271,274.2454,265.2162,253.9982,243.1657,240.5944,241.1646,246.0465,252.407,253.6466,257.6646,257.9443,258.077,257.4497,257.9709,262.0885,266.2492,271.9622,275.9128,275.817,274.0778,268.1521,263.2045,253.2463,263.4174,268.7446,268.586,264.7701,261.1906,267.5536,271.8286,272.6333,276.4926,277.2137,275.3481,274.488,277.0777,277.6857,276.9972,273.8426,272.7941,273.1715,274.9409,272.7155
271.0744,267.192,265.6501,265.523,266.1929,268.5546,271.7133,275.1871,278.6577,282.3652,285.0626,284.0432,284.6245,284.679,286.2932,287.145,286.4819,285.5418,282.3591,284.8272,284.0175,280.8074,274.5598,264.6137,251.6623,250.8625,242.6005,242.2805,242.0931,241.0306,240.1855,237.2844,235.5818,235.6814,249.1006,260.5438,265.2046,267.1014,267.5498,267.6361,266.2995,262.3824,250.9744,244.1586,251.1479,253.5821,252.6236,251.3822,248.5791,259.2962,265.692,272.3078,274.7188,275.4961,274.5266,276.7057,277.0547,275.3346,275.6247,274.9541,275.9137,274.6873,273.2194,273.3088
