259.481,257.5719,260.9129,261.025,258.3756,261.1857,258.9363,260.3174,260.2988,259.0471,259.9441,260.6339,260.3748,260.2876,261.5933,262.1622,260.5405,259.3704,259.4224,260.2369,259.662,259.9998,261.9268,260.486,262.0796,260.6716,260.5421,260.3397,260.5186,260.4517,260.1426,260.5024,260.6357,261.9716,260.2025,258.3715,259.4586,258.5247,260.2414,260.531,260.5667,261.9964,260.4067,259.4184,259.0262,260.3239,262.3764,262.5535,262.331,260.2983,261.9201,260.1058,259.9031,260.6041,260.3997,259.4565,260.4243,260.7138,260.4715,259.4856,262.0775,260.6828,260.471,259.866
257.0147,260.6781,259.7201,260.4032,259.7192,260.2587,260.307,260.3247,259.1626,259.2261,261.5777,260.3444,260.5556,262.0336,262.1715,260.5134,261.9564,261.7086,259.9069,261.1726,259.8823,260.4335,262.2913,262.2464,260.3333,262.3094,262.1842,260.0395,260.3878,262.0019,260.1252,262.2936,262.1333,259.5831,259.8118,260.1267,260.3524,260.2101,260.4063,259.2583,260.1074,259.9437,260.1945,260.409,261.8819,260.6036,261.997,260.6683,260.7027,260.4848,260.3048,258.8558,261.7971,260.7693,262.0847,260.5271,260.2916,262.2717,260.709,262.0505,260.425,260.5527,262.0209,260.5303
261.4998,259.913,260.6172,261.9145,260.2577,260.1493,260.4244,259.5223,259.9585,260.1549,260.3637,259.2801,260.3603,259.5799,261.736,259.547,261.6886,259.6577,261.0542,258.0257,259.5498,259.7792,260.5801,262.4194,262.4204,262.4844,260.528,260.5092,261.9576,260.2331,262.274,260.7357,262.1141,260.4214,260.4746,260.2663,260.3674,260.4266,259.843,261.9221,260.2567,260.1808,261.8081,260.5619,260.4691,261.7703,259.2435,260.3275,261.9696,260.2164,259.3531,260.2452,260.3276,262.2536,260.5719,259.6696,262.1164,260.7203,262.189,260.5047,262.2301,260.5074,259.8546,260.3884
257.9469,261.407,260.7012,260.1508,259.5224,262.032,261.8718,259.1357,259.5702,258.8255,260.3157,261.7029,259.9377,260.436,260.4325,259.4626,260.0479,260.3726,259.849,259.684,261.3122,259.2375,260.0922,260.8882,262.4659,262.2526,262.001,259.5443,260.4531,260.563,260.8198,262.5255,260.5625,259.5833,260.2929,258.8304,259.7578,260.4962,261.9962,260.6404,262.0378,260.1029,260.3043,262.0415,259.7932,259.8535,261.8375,260.3112,260.4591,259.4601,260.2426,260.0116,260.2803,260.5303,260.5241,260.4127,260.6512,260.4445,259.9769,260.4425,260.5419,260.5635,261.9961,260.6067
260.1942,259.6363,262.1797,260.5551,261.9644,260.6203,260.5338,260.3161,261.4861,259.7616,260.3359,259.7856,259.6684,261.7814,259.9155,259.9188,260.4445,261.8049,259.0674,259.9062,261.795,261.7891,260.5186,262.2521,260.6463,259.7179,260.4456,260.2982,259.7094,260.2166,260.6441,262.4249,260.5002,261.8529,261.6706,260.2823,260.4446,260.2576,260.2041,259.8007,262,260.6299,261.997,260.49,260.2683,260.3591,260.5339,260.3784,260.0044,261.9593,260.5327,260.2591,260.3513,260.319,261.966,260.6487,262.3083,260.268,259.3626,259.6823,260.2396,260.4439,259.8764,262.1408
260.5962,260.6656,260.4727,260.1173,260.3433,262.0629,260.5308,260.3399,261.8275,260.2578,261.8503,261.9907,260.5511,260.4144,259.4463,260.1044,259.6362,260.4456,260.3846,259.8093,259.9849,259.8772,259.6368,261.8919,260.4333,260.398,260.3091,258.7503,260.2534,262.1958,260.7096,260.8149,260.0961,259.4518,260.3028,258.9832,261.7416,259.6452,261.788,260.4408,259.7047,259.8381,260.4462,259.3766,261.8552,260.4232,260.6111,262.0768,260.5106,262.253,262.2043,260.496,260.2751,260.0472,259.1192,260.4342,260.5897,260.2867,260.3397,260.4528,260.1072,262.082,260.4772,260.5524
260.3723,261.8281,260.2336,258.2704,258.7992,260.3564,260.2954,258.8052,260.3459,259.4337,259.7794,260.5439,260.5271,262.1009,262.1299,261.889,261.6412,259.3974,261.6531,258.7528,260.2624,260.1938,259.2396,260.3459,259.9941,262.1143,260.3174,260.4897,260.1752,260.6513,260.7876,262.2606,260.3816,259.423,260.3908,260.3263,260.6568,259.8499,260.4146,259.228,260.4919,259.6317,261.7227,260.3188,260.2156,259.5089,260.3622,260.4622,259.6053,260.4996,260.5046,259.363,262.0036,260.564,260.351,262.1115,260.3717,258.8865,260.3322,260.2696,261.8025,260.5303,261.6379,259.8719
258.1751,260.1049,259.7648,259.5493,258.8249,260.3252,259.4403,259.9553,260.4718,260.3366,260.1256,260.2359,259.7705,260.672,262.3297,261.9785,259.4362,260.27,260.4362,260.3326,260.3484,259.0519,258.1881,260.2195,262.1548,260.6585,260.5507,262.2773,262.3856,260.7721,262.1747,260.0705,260.3602,259.4356,260.2896,260.4834,262.3307,260.4902,260.4021,260.2551,261.7029,260.4764,260.3409,259.0721,260.3277,259.2762,260.124,259.9506,261.5638,259.293,260.3716,260.275,260.5692,260.4979,262.3282,262.4879,260.3715,261.6955,260.2829,258.855,260.2753,259.4318,260.0156,258.4577
259.3653,259.2457,261.3159,259.686,258.5601,260.1667,260.4545,259.292,260.3991,259.2761,260.5728,261.9316,259.409,261.7287,259.9994,260.4748,260.2915,260.335,259.6679,261.819,259.1533,260.3253,260.1414,260.4089,262.4556,260.66,260.4479,260.1787,260.6934,260.7257,261.8987,259.2925,260.0544,260.3911,259.1966,261.9297,262.5345,260.6128,260.179,258.6407,260.0087,260.332,260.3642,260.363,261.7347,260.3301,260.4571,260.3504,259.4651,260.3439,260.4783,260.728,262.1932,260.1477,260.5422,260.7842,262.0101,259.3573,260.2943,260.1818,260.0322,261.8206,260.2639,259.4911
255.8368,257.7608,259.8457,260.3209,261.5705,260.4902,261.9053,260.542,262.0045,260.5426,262.0657,260.5193,260.4956,259.6877,261.9233,259.9531,260.5719,262.1212,260.4825,261.9977,260.4083,260.6152,262.3625,262.2398,260.7971,260.5771,259.3516,260.3556,259.4753,261.9686,260.5549,259.5414,260.3435,261.9513,260.293,260.2263,262.3836,260.7995,260.1268,260.2011,260.3851,260.3188,258.8505,260.3377,260.3415,259.0185,261.9022,260.5876,262.0793,262.0844,259.9275,260.3161,260.3511,260.5664,262.2644,260.4095,261.8013,260.274,260.4362,260.4736,260.1281,259.9516,260.435,257.8666
257.9254,260.2834,259.9857,260.3249,259.053,260.3521,259.8672,260.4329,260.6902,262.0819,260.4994,259.7987,261.9149,260.1672,260.6591,262.0249,260.1658,260.552,260.5102,260.317,260.5429,260.4844,262.087,260.3259,262.2397,262.0534,260.5303,260.1165,258.8916,261.7078,260.2398,260.4312,262.0323,260.6388,260.2611,261.8787,262.0182,262.2284,262.3577,260.6558,260.4397,260.3853,260.4271,260.1977,260.336,259.7371,260.4721,260.4138,260.4855,261.998,259.9795,260.514,260.6473,260.7632,262.2301,260.066,260.1625,258.8072,260.3329,262.063,261.4297,259.2941,258.0748,255.6349
260.0913,259.9967,258.5089,261.1759,259.0484,260.4077,260.4687,262.2246,262.1353,259.704,260.402,261.7381,260.51,260.5869,260.5472,260.1778,259.9349,260.5156,260.5102,259.5134,261.7961,259.3963,260.548,260.4253,260.4936,260.1226,260.3287,259.751,260.2625,259.7844,259.9067,259.6862,260.6266,262.2487,260.4149,260.1815,259.2037,260.3689,260.6066,260.468,259.6578,261.9326,262.3255,260.6885,260.1302,258.688,261.6093,259.8646,259.0789,260.3597,260.4679,260.7237,262.3974,262.374,260.5768,262.2353,261.647,259.3439,260.186,260.0493,259.635,257.4281,256.0508,258.4038
258.2607,260.8108,258.556,260.1105,260.4748,261.6541,260.0395,260.142,261.4047,260.3215,260.1086,258.6867,260.2944,260.49,261.8925,259.759,262.0506,260.4999,262.1158,260.6246,260.2516,260.3745,261.9598,259.9795,262.0914,260.3645,260.4704,260.4433,261.7448,260.4938,261.945,260.5588,261.9872,260.5946,260.317,259.1445,260.2643,259.9897,260.3631,259.4032,259.4046,260.0156,260.5893,260.7246,260.3049,260.2499,259.532,260.3387,260.399,262.0723,262.4539,260.618,260.2978,260.3593,262.4171,260.7646,260.4023,259.6049,261.6386,260.2969,260.7072,257.1684,258.7949,259.7272
260.3257,259.75,258.0438,261.0457,261.7587,259.9876,258.1163,258.126,258.2951,260.0069,258.4867,260.1301,260.0545,259.2254,260.5194,260.4005,262.1316,260.5195,260.4397,262.3052,260.6866,260.4387,260.5357,262.0811,260.619,260.2657,259.8505,260.278,259.0242,259.7032,262.0525,261.9178,259.7127,260.3524,259.8313,260.1579,260.5217,260.706,260.4869,261.9084,260.4118,260.6113,260.6257,262.2717,262.4025,260.6216,260.431,260.4339,260.208,260.5644,260.8072,260.4612,258.8993,260.3105,262.3464,260.7048,260.3466,259.935,260.2953,258.9086,259.9785,259.4807,258.0356,260.3394
260.5825,259.6248,257.7812,259.7499,259.8658,258.0147,259.4875,259.7277,258.1749,259.9328,260.1712,260.4366,259.7383,258.873,260.464,262.3203,260.5847,259.928,260.1374,260.5957,260.7413,260.6045,259.7982,260.5157,260.5825,259.355,258.3793,261.3169,260.0105,260.0996,260.3875,259.8311,261.7636,259.7804,262.0031,260.4902,260.3594,262.2148,260.6185,260.4503,260.5447,262.1203,260.584,260.0726,262.1467,260.5754,261.9061,260.4835,260.5588,262.2256,262.4291,260.2161,260.4135,260.4629,260.2375,260.5786,260.4218,259.5009,260.3558,259.6694,261.5554,260.3308,261.6176,260.6284
260.551,260.2142,257.4755,259.2137,259.4329,257.2708,257.555,259.81,259.9449,258.176,259.9857,260.1177,260.4111,261.7197,260.2428,260.6936,260.4867,259.8162,261.9242,262.1912,262.3429,262.1923,260.6277,260.5708,260.5825,260.0635,258.8736,259.6975,260.1308,261.8352,259.8045,260.2576,260.5278,262.112,260.7113,260.4781,259.4847,260.5325,260.4314,259.2639,260.5015,259.7648,260.3842,260.4276,260.1965,259.7659,258.9848,260.3854,259.4328,262.0948,260.6725,260.3571,260.421,260.4379,260.5653,262.2928,262.0222,259.7463,260.402,261.6154,259.2883,261.8817,262.5421,261.6846
261.4405,258.0911,256.3699,259.6,257.253,259.3011,257.7373,259.6916,260.0194,259.881,258.6512,258.7873,260.2925,259.662,260.3072,260.4549,260.3788,261.8672,260.1557,259.774,260.5205,260.0842,260.5468,262.1013,260.4886,260.4787,260.2994,259.8228,260.2545,260.0801,261.7593,259.037,260.0245,260.8362,262.5255,260.7766,262.0875,260.1091,260.4346,260.4422,261.8819,260.6063,262.2832,262.4845,260.7672,260.457,260.4364,260.0168,260.4624,260.6016,260.0113,260.5532,260.5637,262.0581,260.5495,260.6802,262.1919,262.1754,260.5178,259.4396,260.279,260.3949,260.0615,260.874
259.3269,256.233,257.3456,256.7989,258.1037,259.7801,259.7058,258.0545,258.3343,258.3755,260.0998,261.6096,261.8253,261.9612,260.5376,260.3625,259.1304,260.4637,260.6154,260.5664,260.6268,262.3101,260.6342,259.7159,260.1873,260.7177,260.372,259.1296,259.7136,260.4111,260.4261,260.3908,260.3801,262.2168,262.3253,262.3505,260.7919,260.6032,260.6852,260.5465,259.6237,260.4474,260.5665,262.3777,262.0792,260.5072,262.1662,262.2935,262.3885,260.7517,262.3251,260.7055,260.6222,259.8269,262.1709,262.3167,260.4072,262.3442,261.7676,258.8935,260.4415,262.2332,260.2231,258.6744
255.8507,258.7089,257.2314,258.194,259.6898,260.9639,258.2871,259.818,258.5904,261.0941,260.2702,260.4926,259.9712,259.9343,260.4266,259.7217,260.3219,262.1052,262.3259,262.3632,262.4362,262.584,260.8096,260.5297,260.6678,262.518,262.2659,261.9907,260.6366,261.9207,260.4676,261.8908,260.0043,260.5865,260.064,260.3313,262.2641,262.2058,262.3696,262.1281,260.022,260.1741,259.5134,260.4896,260.6293,259.4837,261.9658,260.5182,260.8757,262.7655,262.8088,260.7784,259.4634,261.9067,260.5419,262.4244,262.0421,260.4731,260.4691,261.8948,260.3621,262.4428,261.8903,261.3475
257.8582,259.3781,257.9994,259.7495,260.203,259.374,258.1915,258.9519,261.5572,260.3988,259.0509,260.3835,260.1621,262.0117,260.1922,260.1819,260.5519,260.5871,260.067,260.5914,260.7625,260.6346,262.5978,262.6208,262.5195,262.5001,260.6747,261.5296,262.4131,260.5087,259.4132,260.5536,260.4156,262.2437,260.7268,260.6077,260.5257,259.8642,260.4557,260.4146,260.6387,260.2685,258.7639,260.2634,260.5115,261.9123,260.3431,262.377,260.8489,262.5619,262.4885,262.1923,260.4831,260.6396,260.7083,260.7153,260.231,259.4344,260.4856,262.3774,260.718,260.6122,260.3763,260.138
260.1396,260.5103,259.3306,259.7348,260.3579,260.0344,258.5895,260.2328,262.0612,261.8602,260.4567,261.88,262.2,260.7991,262.2218,260.5354,260.562,262.2662,260.5789,260.5547,262.1507,260.6312,262.6135,260.8957,260.6823,260.243,260.4547,260.1797,262.3809,262.2728,260.5209,262.1999,262.6445,262.8755,262.4229,261.9692,259.4469,260.322,260.3147,260.1006,262.2496,261.908,260.3493,259.0853,261.6602,260.3788,261.8646,260.5422,260.6617,260.5738,260.3477,260.5845,262.3901,262.4402,262.4052,260.6914,260.3631,259.5535,260.4523,260.3084,260.4911,260.2765,258.6504,260.0681
259.6165,257.7684,256.8923,259.1663,259.984,260.2015,261.2996,260.4153,260.4246,259.8975,261.9586,259.8676,260.5907,262.3652,262.2462,260.0412,260.4079,260.6303,262.195,260.5177,259.9512,260.5418,262.633,260.9288,262.3549,260.3264,259.7041,260.4961,260.6334,261.9955,260.5424,260.5833,262.32,262.356,260.5792,259.8738,260.5746,260.4007,258.8605,260.3628,260.6121,260.4373,259.1411,260.3238,259.7523,258.8651,259.4352,260.5254,260.7095,262.364,260.4949,262.255,260.5373,260.4119,260.2238,260.6013,260.5014,260.4348,261.7474,258.7477,260.2705,259.6615,259.824,258.5037
258.4701,255.788,258.504,257.289,259.6829,258.6166,258.5265,260.1527,260.3046,260.3887,262.1549,260.4507,260.4628,260.2125,260.5851,260.3922,260.5032,259.3145,260.5732,262.3128,260.708,260.6736,262.5635,262.4973,260.7043,262.2264,260.5642,261.9615,261.7824,259.0229,260.2719,259.1736,260.5279,260.507,259.9365,262.0468,262.3302,260.2096,260.2597,260.4726,260.3333,259.0269,259.4588,259.9077,260.0351,260.0616,260.3035,259.7643,260.5576,261.9341,260.2949,260.6405,260.2613,260.2281,262.1476,260.586,260.5674,260.4799,260.3471,259.9904,260.5217,261.8026,259.4394,257.1737
254.1365,256.6915,258.9834,258.7535,260.2085,260.1464,260.3317,259.7103,258.8705,260.218,260.5046,260.3252,260.5707,260.4498,260.2884,260.5707,261.932,260.5672,260.3434,260.9124,262.5358,262.2651,260.7771,260.3824,261.9768,260.63,260.4357,259.4403,260.3969,260.139,260.2567,260.4839,260.3089,260.1006,261.9161,262.4648,262.6589,260.567,260.4536,260.1226,260.4101,261.753,260.3855,259.2208,260.4015,260.4204,260.2312,258.567,260.2496,259.5294,259.5327,261.7699,260.2414,260.259,262.152,260.3564,260.5373,260.2182,259.0826,260.4004,261.8957,259.7924,259.9009,260.4659
259.0733,258.5213,259.8913,259.2008,261.8026,262.4476,262.0649,259.9888,259.6362,258.4315,260.1161,259.5986,262.1346,262.1842,259.4831,260.4185,259.5939,260.1401,260.4171,262.5056,262.3629,260.2678,262.2478,262.0796,259.3804,260.1041,262.0034,260.4263,260.3459,260.4611,260.5178,262.0804,260.4673,259.8167,260.1001,260.737,262.6357,260.7265,260.1541,258.8131,259.5361,260.4314,259.7231,260.4879,259.2591,259.7417,259.9866,260.0338,260.1225,260.3192,260.2673,259.2164,261.9444,260.366,259.737,260.5202,260.5296,261.7947,260.41,260.3891,259.7444,261.8993,260.1792,260.8187
260.4308,258.7347,260.2167,260.4615,260.4217,260.7544,261.9091,260.0452,259.828,260.1358,260.1631,260.2832,262.2479,260.7027,260.4286,260.082,260.4709,260.6644,260.5826,260.6571,262.2251,260.5236,260.5758,260.5083,260.4232,260.287,260.4886,260.3106,261.9574,262.2345,260.4994,259.8455,260.4336,261.9588,260.5526,261.9961,262.5103,260.4846,259.309,261.5587,260.0154,260.4212,259.4666,261.7953,260.6156,260.51,259.5085,260.3745,259.6129,260.3189,260.4219,260.2357,260.5327,260.2072,260.4113,260.6474,262.0113,259.288,260.286,258.8902,260.3551,260.5258,260.2288,262.3882
260.7738,261.3466,259.8089,260.2224,262.2044,260.6753,259.7378,259.3907,261.5923,260.2364,258.6962,260.2932,260.3857,260.5704,260.7006,262.2397,260.4675,262.3698,260.5821,259.6721,262.2684,262.5692,262.3083,260.4803,260.0349,260.3342,260.1759,258.7835,260.3035,260.5081,259.775,260.3842,260.4246,260.4741,259.6474,259.9145,262.2243,260.6905,261.8683,260.4508,259.3149,260.3686,259.4499,260.655,262.2308,261.9268,260.4236,259.1293,260.4965,260.4924,260.2226,258.7911,261.9276,260.6139,260.5016,261.9937,260.5953,260.2782,259.6809,260.3223,260.5484,259.1647,260.1166,260.8296
262.6624,259.7389,257.6178,259.3657,260.5789,260.6213,261.7079,259.9529,259.7151,259.0354,260.2751,261.7763,259.6436,262.0022,262.2462,262.2672,260.4673,260.6389,260.4935,260.4268,260.7581,262.6942,260.836,259.9604,258.7839,259.8349,259.9989,260.1636,258.7942,260.3799,261.882,260.2943,259.7697,259.6819,260.4921,261.9759,260.6006,262.0301,259.7151,259.9675,260.3506,259.9026,260.1385,261.8065,260.4215,259.3116,260.3327,260.476,262.1514,260.4667,259.9132,260.1959,260.4925,260.5432,261.8224,259.4372,259.9808,260.3923,260.611,260.4673,261.275,258.8905,260.0863,261.5327
261.8629,259.3471,256.8867,258.816,260.4532,260.7187,260.3756,259.1132,261.3198,260.3809,259.9394,260.5272,260.3709,260.4482,259.872,260.5486,259.7516,260.0545,260.5825,260.5741,262.1328,262.3607,260.7693,261.9178,261.7284,260.3839,260.3633,260.0381,260.295,260.4817,260.3598,259.4151,261.8385,260.5712,262.2047,262.2291,260.1498,261.8849,259.9372,260.4777,260.6837,260.4798,259.7183,260.3467,258.8762,260.0194,260.481,261.9536,260.6453,260.4525,259.3127,260.409,260.3913,260.3614,259.5916,261.6992,260.5102,260.3675,260.1223,260.3394,259.6268,257.3109,258.9509,258.7455
259.4749,257.4353,259.3723,261.2167,262.4143,262.3787,259.7985,258.6863,259.0357,260.3368,259.2809,261.741,260.5725,260.3351,260.4467,261.9776,260.5201,260.0532,260.5018,260.601,260.0116,260.0065,260.3203,260.489,259.7119,260.3559,259.1179,260.2484,260.4893,260.4637,260.2126,260.0411,262.1895,260.6741,260.4853,260.5832,262.1257,261.8393,259.3361,260.4175,262.3364,262.1237,262.0269,260.4538,260.275,260.368,260.0341,259.3364,261.7961,261.8262,260.4091,260.1877,259.138,260.3347,260.3735,259.5337,260.1521,260.0929,258.3348,259.8743,259.8065,257.825,256.4684,255.832
256.0417,260.2134,261.3008,260.6126,262.2579,262.1572,260.4583,258.7988,260.3047,260.2619,259.6591,259.6444,262.0079,260.4281,260.5007,260.191,261.7735,258.998,260.5011,262.3955,262.1045,260.3552,259.0609,261.7829,260.3452,260.5201,259.3083,258.6427,260.399,262.0903,262.0746,262.2893,260.7608,262.1228,259.3475,260.4089,261.9968,259.9404,260.1984,262.1228,260.5664,260.1821,262.0446,259.8318,260.3443,260.3152,260.3744,260.083,260.3646,258.9841,260.3539,259.5699,259.8559,258.8072,260.406,262.0263,260.3006,260.229,259.125,260.3292,261.6508,259.7876,259.1816,257.58
258.3878,259.821,259.2524,260.3181,260.1879,260.2859,261.8055,260.3304,260.5746,262.0692,261.7978,261.9333,260.6211,260.0627,262.1902,262.2786,260.5204,259.7577,261.9151,262.191,260.4564,260.3528,259.6838,261.9243,262.6884,262.0255,260.3942,260.2175,259.9702,260.1799,260.1097,262.3137,262.7701,262.4106,260.5226,259.9076,261.9801,259.9579,262.1537,260.7118,260.563,262.0183,260.5262,261.9248,260.3992,259.4413,259.1257,260.3732,260.4398,260.2842,260.5811,262.0616,260.5561,260.3659,260.4961,260.4979,260.2061,260.236,258.6374,260.2067,260.5326,262.1383,260.9071,258.209
262.5509,261.7904,260.3355,260.3185,259.1863,261.7986,259.8832,260.3425,260.5408,260.5301,259.8307,260.4977,262.2654,260.588,262.388,262.5696,260.615,260.4438,260.3993,260.4063,258.9233,260.3096,259.7894,260.6309,262.4016,261.924,259.1558,260.1205,258.4459,260.0005,260.11,261.98,260.7514,262.6221,260.6866,260.1562,260.5429,260.6529,260.6613,260.428,260.3469,261.8103,259.3931,260.4161,260.5599,261.9147,260.4337,259.1823,260.3172,259.2747,260.4346,260.4743,260.2124,261.5145,260.2724,260.2113,258.7812,259.7949,260.1931,259.2667,260.1314,260.2567,260.4556,257.9689
263.2167,262.5899,262.3697,260.5559,261.7911,260.4296,261.6334,259.2093,260.4543,262.041,260.489,260.4406,262.2298,260.1881,260.575,260.4956,260.6393,262.0966,260.4221,260.3206,260.382,260.3766,261.9673,260.4037,260.5146,260.4655,261.8988,260.4388,260.1697,260.3395,259.4468,259.9197,260.6055,262.0183,260.6015,260.5825,260.6815,262.1628,260.6697,260.2961,258.9764,260.3803,260.329,259.8966,260.5612,262.1931,260.3715,260.4224,259.6383,261.6705,260.4673,261.7532,259.0651,258.9745,258.9206,260.3222,261.6966,260.4212,260.5447,261.9022,261.7869,259.8857,257.9563,257.0818
