272.5679,272.3438,272.4433,274.2361,272.6332,271.7119,272.3589,272.9292,272.6851,272.3787,272.7258,272.8612,272.6688,271.6296,272.9272,274.4575,274.5705,272.7087,272.7839,275.1635,272.4915,271.9974,272.4788,271.9392,271.6529,272.4581,271.1132,272.3866,272.5145,272.2235,274.1932,272.6403,272.3932,272.6393,272.445,274.3807,273.0188,272.9026,274.2699,272.6302,275.2218,274.5383,272.7909,272.7542,271.6908,272.4346,272.8021,272.7905,272.6449,273.0566,272.8825,274.28,274.3757,272.9767,274.3924,274.2945,275.2027,272.9211,272.4926,272.0937,274.3217,272.6008,272.2723,274.4121
272.5635,272.6557,271.6327,272.537,272.3911,272.3723,272.4747,272.7803,275.0724,272.8879,272.8343,274.4849,272.7091,272.5515,272.585,272.5435,274.2781,272.463,272.3101,274.3545,274.2648,272.6944,272.3333,272.6116,272.5925,272.7288,272.5221,272.5509,272.6004,271.5944,274.1552,274.6361,274.4053,274.3464,272.4497,272.6952,272.6549,274.3364,272.6738,272.8779,272.9729,272.9825,274.4588,272.7264,272.7127,272.6224,272.6718,272.4414,272.6985,275.3033,274.8257,274.6757,273.0966,275.7609,274.5181,272.5529,272.9431,274.3342,272.6663,272.5191,272.6277,272.5395,272.3525,272.9714
271.9432,273.0518,273.7791,272.401,270.9474,272.2995,272.5407,272.704,274.3608,272.9372,274.6308,272.9591,272.6856,274.4034,272.8229,272.6936,271.9636,272.4519,272.5973,272.436,274.5175,274.4065,274.3018,274.2828,272.613,272.5869,272.609,272.6361,272.9682,272.3069,274.2663,274.4953,272.5464,272.6214,272.5984,274.2259,272.2468,272.6951,272.6395,272.7537,274.4022,272.8277,272.8306,272.6328,272.4709,272.6763,274.4914,272.9698,273.1716,272.9741,274.6898,272.8605,272.8188,274.6916,275.9991,274.3867,272.7068,272.5216,274.4051,272.5105,272.4774,274.1289,272.2174,272.6428
269.5678,270.4677,273.5993,272.4424,272.1723,272.5324,274.121,272.0091,272.3612,272.6948,274.6093,275.3875,272.9911,272.886,274.5694,274.2768,272.3203,272.6909,274.4017,272.6552,272.4254,272.5646,272.198,272.6293,272.6855,272.6589,271.8505,272.5071,272.7535,272.54,272.6531,272.7387,274.3631,272.4841,272.5009,272.4449,272.8369,272.9677,272.8341,272.6721,272.8809,272.0559,272.7442,272.6438,272.4279,272.4808,274.4872,275.5549,272.7222,273.0946,273.2523,274.6704,274.4767,273.0443,274.5641,274.4505,272.6054,272.869,272.8236,272.4648,272.057,271.9496,272.5782,274.4743
271.6914,272.768,271.8622,272.4565,272.0125,272.5612,272.6608,274.2684,274.2984,272.2529,272.9976,274.487,272.5635,274.4053,272.7104,272.5326,272.6919,272.3986,274.4142,274.5812,272.9105,271.6721,272.5045,274.3279,274.5695,274.4807,272.7158,272.6424,272.1733,272.6389,272.6608,272.6522,274.4157,272.8643,274.4776,272.7076,272.9969,275.1799,273.1837,274.5028,272.8522,274.2336,272.4447,274.381,272.6925,272.2556,274.5537,274.6255,272.8226,274.6369,275.8138,273.2301,272.9204,272.7014,272.3836,272.9203,275.1406,273.0997,274.5369,273.1215,272.4748,272.507,272.5271,274.6176
269.9904,271.5114,272.5963,272.9415,274.9853,272.821,272.8869,274.8393,275.4868,273.073,272.9355,273.0792,274.5001,272.9214,272.856,274.2776,272.6768,274.2774,272.7245,275.2615,272.9421,272.7775,274.2787,272.7979,272.8071,274.2645,272.6468,272.6515,272.8495,274.8839,272.4165,272.343,272.6578,274.5842,274.5339,272.6541,272.8174,274.524,272.9815,272.9851,274.5176,274.6126,272.6458,274.4343,272.9591,272.6038,274.5262,272.8775,272.4428,273.2633,275.8705,274.8719,274.7516,274.3187,272.5074,274.4396,273.2496,272.4945,272.9664,272.8406,272.464,271.4007,272.6472,273.1263
274.1609,272.222,272.7362,274.3927,274.2571,272.8101,274.5687,275.7664,273.3213,272.8571,275.2887,274.6644,275.3075,272.9264,272.5149,272.0922,272.721,272.764,274.3189,272.7146,272.8392,272.6628,272.7144,272.159,272.5736,272.0453,272.3914,274.434,274.5235,272.869,272.7418,272.6883,274.4922,274.5132,272.6665,272.6143,272.3001,272.6933,272.7266,272.704,272.5172,274.4508,272.7705,272.894,275.0522,273.0828,273.1067,274.5121,272.5444,272.9383,274.6503,273.1982,274.6464,272.7591,274.346,272.8183,272.9025,274.3979,272.8575,273.0091,272.6665,272.6894,272.8275,275.3614
274.4511,273.7907,273.9552,272.3669,272.0803,272.1826,274.4488,273.3627,274.4564,272.7871,274.4984,272.9699,272.9259,272.8192,272.701,272.7878,272.9781,272.8984,272.782,272.6866,272.3892,272.6672,274.2417,272.0613,272.7162,272.6418,274.3222,272.833,272.8481,274.4294,272.4478,272.6469,274.5241,272.7547,274.478,274.525,274.3852,274.3556,272.5192,273.0048,272.9487,272.8564,272.7267,272.8545,272.9865,273.027,275.1536,272.9962,274.5111,272.8371,272.8018,272.7504,272.8708,274.3856,272.5396,272.6801,272.4901,274.573,275.3159,273.0636,274.4889,274.4376,272.7947,274.5549
270.4735,272.2111,271.2625,272.3909,273.9059,272.5978,274.1946,274.2725,274.6199,272.7552,274.5981,272.7462,274.4391,272.5705,274.505,274.7811,275.0376,271.8834,272.5409,272.6471,272.2634,272.6971,272.7141,272.4794,272.7171,272.5127,274.2188,272.4485,272.9557,274.6093,272.6607,272.8212,274.7024,273.256,272.8736,272.748,272.6841,272.6876,272.3575,274.4713,275.5598,274.5129,272.6153,272.7,274.3998,272.8025,272.7546,272.9033,272.881,274.535,272.6727,274.5595,274.6318,272.887,274.4973,272.8475,274.412,272.9453,273.1393,272.9827,272.601,272.627,272.5853,272.6041
271.3066,270.7495,272.0558,271.394,271.8392,271.7607,271.6834,272.2498,274.2919,272.746,274.5186,274.553,272.9443,274.4957,272.8955,274.7944,273.084,272.6547,272.6673,274.3852,272.7115,274.4876,274.311,272.0577,272.5751,271.8646,272.6516,272.5226,272.9676,275.6515,273.318,273.0339,275.4467,275.3832,272.4912,272.917,272.8315,274.4833,274.4444,273.034,274.5532,272.9074,274.4948,272.7911,272.4632,274.4869,274.4772,272.6396,274.5331,272.9766,274.5171,272.7899,272.9325,274.7553,274.6684,274.4403,272.8871,274.4862,272.795,272.7984,274.5961,274.6246,272.7299,272.6516
268.0218,268.8546,268.9217,269.2497,271.9738,269.5372,269.7343,271.5637,274.0944,272.2531,272.5511,272.7647,274.5559,272.8996,272.8323,274.5189,274.6707,274.5153,273.0135,274.4041,272.5202,274.4738,274.7012,274.2957,272.7477,274.1733,272.3594,272.6862,274.5931,275.1754,275.6184,273.101,273.1244,273.155,274.4004,273.2682,275.4844,274.7239,274.3904,272.6916,272.7005,273.059,274.8475,274.5162,272.5613,274.4684,272.851,272.6684,272.9304,274.5848,272.8243,272.6343,273.0356,274.7689,273.1344,272.1091,272.822,274.4843,272.6129,272.8047,274.6902,274.7499,274.3586,272.5592
269.9439,271.0829,271.963,269.4553,268.8806,271.2294,271.7384,273.4149,272.4445,272.28,272.391,274.3004,272.6835,272.7422,274.4498,272.8838,272.8773,272.8232,272.6452,272.6883,272.7352,272.7573,274.5354,272.9023,274.5099,274.5865,272.7637,272.5184,274.5958,275.8195,273.7755,273.3334,272.7677,272.6792,272.679,273.0464,275.4911,273.1167,272.4735,274.3833,272.7919,274.532,275.5201,273.0435,272.6431,272.8325,274.6264,274.7877,274.6462,272.8033,272.8219,272.7087,273.0405,275.213,272.9707,272.6315,272.6754,272.7115,272.6116,272.6109,272.923,272.7234,272.5424,272.3625
272.7782,271.1923,272.903,271.2665,269.7343,271.5669,271.0141,272.4967,272.5916,272.6479,274.2076,272.3281,272.4249,272.6514,274.755,275.8462,274.6353,272.8139,274.2825,272.6357,274.4878,272.8463,272.9515,274.3295,272.5811,272.8484,274.2703,274.4295,273.1457,272.9289,275.4943,275.9164,274.7189,274.6799,274.4748,272.8794,274.5721,272.8461,274.4103,274.7357,272.9117,273.1184,272.4957,274.4668,272.7066,272.6924,274.7968,274.8219,273.0255,272.8671,274.6364,272.9049,272.8302,272.8713,272.8466,272.6597,274.3923,272.4491,274.2671,272.2255,272.8603,274.5374,272.7493,272.5634
268.3966,268.936,269.0899,272.4616,273.4616,271.6346,271.7742,274.0887,274.845,272.1389,272.6852,272.5545,274.3108,272.828,274.7312,273.7827,274.7531,272.5842,272.6073,274.4232,273.1477,275.4691,272.8895,272.3984,272.7337,272.8707,272.1979,272.8616,274.3367,273.0242,273.1548,274.6608,274.7952,274.3839,272.5368,272.7261,274.2537,272.4778,272.9879,275.4092,274.5658,272.5771,272.7471,274.6162,272.8584,272.9792,274.682,272.9664,274.431,272.7292,274.675,274.8546,274.7078,273.0858,272.8711,272.7707,272.6808,272.6231,272.4675,272.6139,272.5758,274.6204,274.7751,274.6143
271.3108,270.5121,269.0016,271.6006,274.8484,274.1302,272.6207,272.7212,272.7517,272.7037,274.3078,272.7571,274.449,272.5538,274.6678,276.2264,274.706,272.6687,272.6245,274.5297,273.0468,274.5313,274.4555,272.7671,274.4337,274.4929,272.8603,272.7287,272.3748,274.2876,272.4847,272.8408,272.7198,272.644,271.5948,274.1479,272.5836,271.2734,272.8382,273.0395,272.9449,274.5257,274.6339,274.8468,274.5314,274.5499,274.7637,274.5616,272.6236,272.5703,272.8179,274.6619,274.7434,272.9918,275.3111,273.0466,272.6187,272.5482,272.5589,272.5471,272.5523,272.7663,274.6366,273.2552
272.1102,269.6291,271.2463,272.9201,272.5078,272.4243,272.2214,272.4066,272.4913,272.4606,272.5983,272.6973,274.638,274.4967,273.1595,274.8,273.7212,272.632,272.5957,272.8362,274.3085,272.3542,272.6896,272.7732,272.6685,272.8303,272.6954,274.2883,274.2636,272.9341,274.4313,274.3582,274.4745,272.899,272.7262,272.67,272.7123,272.793,272.6254,272.8584,274.2712,272.6367,272.819,274.3857,272.5308,272.6576,272.6466,273.4108,272.5767,272.8417,272.8271,272.9028,274.5843,273.0336,274.7047,274.6362,272.5687,272.5667,272.6303,272.4989,272.1722,273.5711,272.6783,271.3307
272.2714,273.0442,270.505,271.1085,274.0316,272.45,271.9391,272.5057,274.0744,271.6548,274.2302,274.5753,274.6833,274.8196,272.8933,274.4459,272.6618,272.6718,272.5799,272.2674,272.6384,272.5424,274.1765,272.0653,272.7533,274.4834,272.6801,272.6192,272.1281,273.0054,275.142,272.5888,272.797,274.3468,274.4781,272.8526,272.8343,272.6342,272.529,273.1342,272.0675,274.2123,272.6398,272.4316,272.5389,274.3183,272.7471,272.3743,272.612,274.4778,272.8009,274.4034,272.8871,274.3895,272.7921,274.4759,272.6236,274.4155,274.4048,272.5115,274.234,273.7975,269.5046,269.3387
272.8532,274.0476,273.4095,273.6871,272.7117,274.3136,274.1419,272.3581,272.7846,272.7774,272.7879,272.7201,272.8332,274.4382,274.7265,274.6117,272.4088,272.7634,274.3517,272.6212,272.6386,272.7065,274.5973,274.4167,272.9026,274.34,272.5245,272.666,272.7656,272.9457,273.0052,272.9365,274.2917,272.2688,272.8542,272.6195,272.0396,272.6583,272.6414,274.4154,272.9572,272.7047,272.3311,272.6602,272.9553,272.682,272.1924,274.3851,273.0575,274.465,272.2089,272.6849,272.7651,272.4283,272.5899,272.6926,272.8996,272.8598,272.5262,272.4184,274.1923,271.833,269.8938,271.5831
274.7575,274.2766,273.9714,272.2718,272.5232,272.312,272.549,271.9341,272.8791,275.1708,273.2162,272.7754,271.9977,272.5049,272.9574,274.5379,272.5405,272.6527,272.7518,272.4886,274.452,272.8579,274.4722,275.4727,272.7226,272.3059,272.6576,272.7103,272.8126,274.1328,271.7431,272.7043,272.7192,272.8225,274.3812,274.5561,274.3152,272.9971,272.8764,273.181,275.1674,273.0376,272.6254,274.3563,274.4376,272.3719,272.5396,272.9812,275.5293,273.1031,272.9732,272.9648,274.5182,274.3899,272.4434,272.5534,274.4984,275.1465,272.6545,271.9777,274.1841,273.3931,271.1849,273.4682
272.3856,271.8394,271.5612,273.9532,272.1801,271.9106,274.0619,272.5583,274.3129,273.0892,275.1959,272.9334,272.6585,272.659,274.4594,274.4801,272.4528,274.3182,272.7039,272.5587,272.8066,274.3033,272.3974,272.9463,274.474,274.3299,272.5023,272.5986,271.8814,274.1221,272.6777,272.3893,274.3793,272.8116,272.6126,275.2344,272.8003,273.0576,275.0889,273.09,272.989,272.6987,272.6382,272.7233,272.6717,274.5201,272.903,273.0237,274.6593,273.0441,274.6435,275.2589,272.9039,272.6603,272.6213,272.4286,272.7701,272.7686,274.3489,274.0747,271.9839,273.6114,272.2913,272.694
269.7485,271.5172,272.3916,272.501,272.4744,272.3538,272.3081,272.521,272.7077,272.8234,272.8614,274.3893,272.3741,272.8335,272.7045,272.9079,274.3433,272.6192,272.3343,272.6087,272.7203,272.8496,272.6847,274.3751,272.7915,274.4775,272.7712,272.1817,274.0805,272.7122,272.7114,274.3281,272.7857,272.7532,272.9679,273.0897,272.4054,272.9835,273.004,272.8379,274.4586,272.4387,272.6926,272.7719,272.986,275.3987,273.071,272.7914,272.6471,272.7886,272.8159,272.9146,272.881,272.5013,272.3814,274.282,272.3978,274.1934,272.4063,274.0876,271.6544,270.2478,271.7217,272.4789
272.3802,273.7064,272.5099,271.5956,271.8114,272.4874,272.0185,274.2171,274.3945,273.0018,274.7403,273.2725,272.8431,272.9054,275.069,272.9864,274.5048,272.1195,272.8158,274.3305,274.6877,274.4069,272.669,272.7352,272.3644,272.6985,274.5232,273.0287,272.8623,272.8839,272.6735,272.7198,272.6516,271.7007,272.7683,274.2671,272.9011,272.8371,272.4342,272.7939,274.5639,272.8191,273.0022,274.593,273.0547,274.7432,273.1772,274.5352,272.6681,272.8556,272.2619,272.7395,274.531,272.7456,272.5963,274.3067,272.7878,271.8974,272.6487,272.6189,272.3377,271.5499,269.665,272.653
274.9688,274.9079,274.4464,272.6431,272.3522,274.1262,272.6422,274.2643,272.4723,274.5569,275.9257,275.7115,273.1286,274.379,272.8548,272.8325,274.2508,272.667,272.7375,272.6075,275.2762,272.8287,271.8143,272.674,272.7209,274.5171,274.8619,274.5892,275.2082,273.0711,272.7322,272.7855,272.5471,274.2142,272.7222,271.7314,272.5093,274.4594,274.3716,274.489,275.3207,273.3068,275.0148,272.9651,272.8951,272.8918,272.8768,272.6991,273.2693,272.8803,272.624,272.7358,274.6583,274.5118,272.4982,272.4158,271.9553,274.2797,271.3036,273.3485,272.1644,272.1241,272.4359,269.2705
272.6549,273.8733,274.407,274.4462,274.4614,272.8036,272.5598,272.5185,272.5248,273.0753,274.4724,273.1781,274.5297,272.6696,271.8552,272.5652,272.6378,271.8158,272.736,272.9064,272.9815,272.8961,274.2289,272.4838,272.6656,273.0212,275.4158,272.8838,272.903,272.9206,272.7851,274.4718,274.5275,274.5984,272.6617,272.8146,272.3488,272.8102,272.6985,272.8307,272.6957,273.109,272.0879,272.979,272.419,272.8642,271.7497,272.6473,274.454,272.7556,272.5551,272.2319,274.4688,273.1585,272.843,272.5471,272.0932,272.1478,271.8527,270.4326,270.5219,273.4148,272.9411,271.0756
270.2076,271.7089,271.7304,272.9632,275.4121,272.7528,272.5229,271.9608,272.4817,274.2672,272.2315,272.4556,272.7505,272.5643,272.5754,274.2177,272.693,272.7793,272.8259,272.7957,272.6805,272.7473,274.4444,272.8492,274.3405,272.455,273.084,274.4549,272.6296,271.2515,272.7429,272.6819,274.3931,272.726,272.5938,272.6573,272.66,274.2656,272.7849,272.7869,272.8294,272.302,274.1816,272.6536,272.662,272.8356,274.3123,272.8474,272.5092,272.7959,274.3496,272.655,273.1293,275.3585,274.6801,274.3843,272.6541,274.2591,273.7473,271.3492,272.257,269.9556,272.1302,272.8452
271.213,269.096,270.7563,272.6349,274.6242,274.1413,272.4743,272.4831,274.1483,272.6858,272.3346,272.5784,274.2608,272.5369,271.9314,272.944,274.5649,274.5854,272.9108,272.9781,272.5746,274.2736,272.4641,274.3586,272.8544,274.2428,272.6805,274.514,272.6386,272.5527,272.6103,274.283,272.4961,272.1693,272.5172,271.5768,274.0708,272.457,274.3408,272.5816,272.8335,272.8339,272.7871,274.5734,274.5447,272.7387,274.545,272.9121,274.2902,272.1234,274.3172,274.6043,273.1965,273.0414,272.8769,272.8891,274.5094,274.3479,272.6827,273.0469,269.4059,270.9522,270.89,271.1369
267.8673,271.1683,273.1414,274.376,272.9489,272.6331,271.2669,272.4203,272.3285,274.1564,272.5518,272.7177,272.288,274.2101,272.6842,272.5733,274.1915,272.6305,274.2639,274.3795,275.1567,272.9814,272.7837,272.4255,272.7089,272.6802,272.2696,274.4273,274.4953,272.6294,272.6035,272.5191,272.5351,272.5237,272.3593,272.6208,272.6616,272.594,274.44,274.5295,272.8428,272.4755,272.698,272.8676,274.5192,272.7087,272.8895,274.3928,272.7412,272.5794,272.4417,273.0465,275.3369,272.4863,272.2473,272.8201,274.9727,272.3167,274.2162,273.6942,272.4928,268.9254,269.8593,267.2863
268.8537,270.6171,274.0205,275.4948,272.9379,272.5262,272.5382,272.4833,271.8241,272.7479,272.9664,274.3419,272.519,272.6337,272.7214,272.7222,272.4727,271.5936,272.5876,272.1826,272.9396,274.4639,272.8267,273.0451,274.5318,272.7082,272.6753,274.5432,272.8311,272.3272,272.3684,274.3193,272.5996,271.5496,272.2428,272.5651,272.3585,272.1648,272.8592,274.6359,274.4888,275.2133,274.4926,274.6368,272.8474,272.7784,272.1602,272.5448,272.6275,272.5679,272.5721,272.8322,274.4045,274.3044,272.4525,272.6405,272.8632,272.5862,272.2116,274.3197,273.4802,271.6853,267.0996,268.0276
271.9973,271.9109,272.4609,274.5276,272.9637,271.6224,271.8292,272.5397,272.4093,274.217,275.5125,272.8677,274.2234,272.5505,274.43,272.8195,272.7298,274.2072,272.8105,272.5874,272.2381,272.9985,273.1171,275.2638,273.243,274.5802,272.9917,274.5544,272.5811,274.2505,272.5684,274.4129,272.784,274.2153,272.6515,272.287,272.5828,274.2318,272.7669,272.8845,272.9125,272.9495,272.7308,274.3484,272.5927,272.6505,272.5596,271.9218,272.5534,271.933,272.6655,272.6552,272.2281,274.1939,272.5009,274.4435,274.3279,272.6459,274.0951,272.0681,272.5229,270.9571,268.9217,269.6506
273.1588,273.0018,272.2537,274.308,272.6679,274.0957,272.6521,272.6166,271.4058,272.809,274.1636,274.1411,272.435,272.0362,274.3473,272.6622,272.8474,274.5134,272.8987,274.5214,272.792,272.941,275.3246,273.425,272.644,273.098,274.8705,274.5085,272.3241,272.5986,272.3934,272.8773,274.3976,274.7504,273.1047,274.4017,272.7543,272.6985,272.7557,272.6616,271.9682,274.2478,272.5481,272.5378,272.1709,274.2671,272.633,272.5874,272.6461,274.3976,274.5192,274.3196,272.5745,272.1416,272.5178,274.2586,272.4423,272.3646,272.4268,272.3803,271.762,271.2699,271.4045,272.8832
275.7773,273.1032,274.8487,272.7893,272.5836,274.1536,274.5371,274.1295,272.6524,272.4713,271.6056,272.0171,272.4442,272.686,272.861,272.6868,274.3721,272.9112,274.3863,274.3033,274.3761,273.0165,274.7099,272.877,272.6982,273.0507,275.9219,274.4749,272.5518,272.4556,272.0693,271.5306,274.2185,274.8528,275.2377,272.9648,274.4325,274.2861,271.9669,272.671,274.3139,274.6292,272.803,272.6396,272.4825,272.6081,272.5595,272.5429,272.8889,275.259,273.0245,272.7487,272.7485,271.6127,272.5662,272.5594,274.2621,272.5521,272.6961,274.326,274.1395,274.1079,272.9433,273.8823
273.1192,272.1779,272.6407,272.7479,271.8374,272.0183,274.2492,272.531,272.536,272.5661,272.5365,272.4802,272.6838,274.1493,271.7278,272.7578,272.7271,272.6315,272.735,272.0055,272.1142,272.8012,274.6481,272.7473,272.3252,274.5269,274.6024,272.7071,272.6212,272.428,272.286,272.4601,272.8739,272.9344,273.0004,271.9212,274.1716,274.4893,272.4587,272.5123,274.4896,274.6088,274.5575,274.1407,271.477,272.456,272.5086,272.5923,272.8684,272.9288,273.0081,275.0192,274.3418,272.7179,272.8564,272.7036,274.3566,272.4516,274.4149,273.9201,273.6796,273.7855,274.5467,272.2161
272.6175,274.0628,272.4102,271.491,273.8998,272.5613,274.1272,272.5528,272.4734,272.6351,272.4535,272.5442,272.7304,274.3992,272.5973,272.8036,274.4764,274.5506,272.7793,272.5489,272.6631,272.6315,274.5366,272.7313,274.2517,274.5399,274.4638,272.5386,274.2404,272.416,274.0685,272.6131,274.3642,274.4085,272.1678,272.5146,272.5532,274.4629,272.576,271.6487,274.1143,272.7173,272.6853,272.5801,272.8234,272.7193,274.1209,271.7095,272.8403,274.2896,272.1998,272.8176,272.892,272.794,274.8864,272.8283,272.3785,272.5438,274.3758,272.151,270.6333,272.5858,270.6215,270.3671
272.2653,272.3256,272.5327,273.989,272.519,272.3764,272.1093,272.5262,272.3502,272.3867,272.109,272.0073,272.5407,274.5097,272.7213,272.7172,274.6151,272.8575,274.4109,272.4344,274.2928,272.5713,274.4833,272.7712,272.3676,272.3931,272.652,272.3473,274.1009,272.0611,272.0923,271.9846,272.3735,272.5674,272.5094,272.8295,274.3895,272.8741,272.3561,272.3047,272.3976,272.7722,274.9966,272.8628,272.7418,275.2394,272.8438,272.3373,274.2307,274.6932,274.2791,272.8406,274.587,274.509,272.7448,272.4235,271.9168,273.3476,272.3483,273.2858,270.8268,268.4113,269.9607,268.7738
